更新时间,#genre#
20260713-07-26-46,url


RespoTime,whitelist,#genre#
17.96ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
23.49ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
46.61ms,CCTV15,https://t.freetv.fun/live/cctv15-1-1.php
446.26ms,CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
639.83ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=57de0bed5d834945e7cc8c1b36fc7cc1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
948.33ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=487b3ba4a02ac11c8df5b62e9d5e3deb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
334.40ms,CCTV15,http://39.165.39.49:85/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&authid=0
168.00ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15%E9%9F%B3%E4%B9%90&line=1
167.39ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=6
201.47ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=5
3084.45ms,CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
192.20ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=4
213.59ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=7
574.97ms,CCTV15,http://www.negative.top:50000/rtp/233.50.200.133:5140
379.97ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
373.59ms,CCTV15,http://222.212.84.190:54123/rtp/239.93.0.103:5140
502.67ms,CCTV15,http://207.56.13.146:81/cdnlive/cctv15.m3u8
405.68ms,CCTV15,http://118.193.115.2:9901/tsfile/live/0015_1.m3u8?key=txiptv
1252.29ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=0168b85cf8f8079b99ecc4b3d00b20d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
379.36ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
646.02ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
668.55ms,CCTV15,http://fuxin.yunjifei.top:999/tsfile/live/0015_1.m3u8?key=txiptv
780.53ms,CCTV15,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001338/index.m3u8?streamid=6cb793152bc3feaeb0d36b1f78734e29&streamkey=0PV1gjFJAoweF3CSW2HTvFOnU1zEDmHRK9FcfJ0vzfg5CFbmwrOLTmU6A2uM1zqhPOpEnz7Md394KH7YAof0w5BFREX1QQYQxmizDluDD3i8mYXPy&token=1775845542-71a929509d98569b-0-a600cab625264aad2580ea9e5f2262c2
406.38ms,CCTV15,http://58.56.162.102:4466/newlive/live/hls/16/live.m3u8
3356.13ms,CCTV15,http://116.236.204.18:1234/673168223
120.89ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
588.49ms,CCTV15,http://8.135.27.147:1234/673168223
379.48ms,CCTV15,http://183.223.157.33:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
316.83ms,CCTV16,http://221.220.131.71:8012/rtp/239.3.1.184:8001
42.73ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
44.31ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
49.46ms,CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
43.98ms,CCTV16,https://t.freetv.fun/live/cctv-16.m3u8
847.85ms,CCTV15,http://124.77.202.8:49155/673168223
326.95ms,CCTV16,http://123.118.54.216:8686/rtp/239.3.1.184:8001
104.88ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
321.64ms,CCTV16,http://111.196.129.242:20000/rtp/239.3.1.184:8001
119.92ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
35.36ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
208.15ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
334.72ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
1326.71ms,CCTV15,http://go.bkpcp.top/mg/cctv15
352.48ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
207.33ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
207.93ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
1104.45ms,CCTV15,http://110.244.139.249:7788/673168223
120.12ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
102.63ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
528.91ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
174.37ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
1005.84ms,CCTV15,http://119.233.255.62:1234/673168223
45.79ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.php
49.13ms,CCTV16,https://t.freetv.fun/live/cctv-16-4.m3u8
1752.06ms,CCTV15,https://t.freetv.fun/live/cctv15-2.php
1762.67ms,CCTV15,https://t.freetv.fun/live/cctv15-3.php
389.81ms,CCTV16,http://106.59.3.171:55555/rtp/239.200.200.193:8776
383.28ms,CCTV16,http://106.59.3.171:55555/rtp/239.200.200.194:8780
368.73ms,CCTV16,http://1.24.39.180:9003/hls/60/index.m3u8
1196.92ms,CCTV15,http://101.6.130.52:1234/673168223
57.51ms,CCTV16,https://t.freetv.fun/live/cctv-16-5.m3u8
62.94ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
18.32ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
19.95ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
64.16ms,CCTV16,https://t.freetv.fun/live/cctv16-1-1.m3u8
64.45ms,CCTV16,https://t.freetv.fun/live/cctv-16-3.m3u8
69.85ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.m3u8
535.16ms,CCTV16,http://173.208.212.130:8181/720p/cctv16.m3u8
71.21ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
77.29ms,CCTV16,https://t.freetv.fun/live/cctv16-10.m3u8
94.72ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
88.13ms,CCTV16,https://t.freetv.fun/live/cctv16-8.m3u8
104.78ms,CCTV16,http://192.151.150.154/live/cctv16hd.m3u8
73.16ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
91.97ms,CCTV16,https://t.freetv.fun/live/cctv16-7.m3u8
384.52ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.82ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
1764.21ms,CCTV15,https://t.freetv.fun/live/cctv15-7.php
206.51ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&line=1
553.48ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
206.85ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=2
224.66ms,CCTV16,http://198.204.228.26/live/cctv16hd.m3u8
209.39ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=1
318.31ms,CCTV16,https://tv.cctv.com/live/cctv16/
398.66ms,CCTV16,http://121.57.88.206:898/hls/16/index.m3u8
319.92ms,CCTV16,http://221.226.51.220:50081/newlive/live/hls/1/live.m3u8
325.03ms,CCTV16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
400.53ms,CCTV16,http://183.129.255.66:8480/hls/17/index.m3u8
320.80ms,CCTV17,http://121.29.215.51:2083/rtp/239.253.93.150:6318
339.92ms,CCTV17,http://221.220.131.71:8012/rtp/239.3.1.151:8144
364.39ms,CCTV17,http://115.171.216.32:4000/rtp/225.1.8.17:8144
981.10ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
37.82ms,CCTV17,https://t.freetv.fun/live/cctv17-4.m3u8
42.33ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
37.27ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
1105.21ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
41.06ms,CCTV17,https://t.freetv.fun/live/cctv17-2.m3u8
960.75ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
50.43ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
52.36ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
44.62ms,CCTV17,https://t.freetv.fun/live/cctv-17.m3u8
358.25ms,CCTV17,http://1.192.244.238:8188/rtp/239.16.20.7:10070
1027.48ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=a78e16d1a56172e5525dedde279787a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
47.83ms,CCTV17,https://t.freetv.fun/live/cctv-17-2.m3u8
312.87ms,CCTV17,http://123.118.54.216:8686/rtp/239.3.1.151:8144
882.41ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=b8abd3452eecb0e3d19ba6faf2e52d00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
752.48ms,CCTV16,http://207.56.13.146:81/cdnlive/cctv16.m3u8
320.07ms,CCTV17,http://60.4.29.80:8077/rtp/239.253.93.150:6318
304.41ms,CCTV17,http://111.196.129.242:20000/rtp/239.3.1.151:8144
120.61ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
368.42ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
348.48ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
948.29ms,CCTV16,http://go.bkpcp.top/mg/cctv16
324.93ms,CCTV17,http://60.10.139.113:8801/hls/98/index.m3u8
432.55ms,CCTV17,http://121.57.88.206:898/hls/17/index.m3u8
566.70ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
573.08ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
866.55ms,CCTV17,http://121.237.245.222:8888/rtp/239.49.8.132:6000
2813.80ms,CCTV15,http://123.130.84.106:8154/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
2921.26ms,CCTV15,http://123.130.84.106:8154/tsfile/live/0015_1.m3u8
337.48ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
310.80ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
452.20ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
1033.24ms,CCTV17,http://207.56.13.146:81/cdnlive/cctv17.m3u8
209.01ms,CCTV17,http://204.12.221.218:8181/3m1080p/cctv17.m3u8
206.09ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
465.43ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=cf99265df4dc15e2663266667c46ddf7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1366.40ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
1160.92ms,CCTV17,http://116.236.204.18:1234/673168256
34.01ms,CCTV17,https://t.freetv.fun/live/cctv17-7.m3u8
1185.90ms,CCTV17,http://116.52.173.34:1234/673168256
43.65ms,CCTV17,https://t.freetv.fun/live/cctv17-8.m3u8
100.22ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
1054.75ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
957.68ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=faa6e8dcf39e314823d4ca46e5f4a6c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
104.44ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
304.40ms,CCTV17,http://39.77.158.228:4002/rtp/239.253.254.168:8000
377.11ms,CCTV17,http://106.59.3.171:55555/rtp/239.200.201.128:8504
120.37ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
137.39ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
151.84ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
60.84ms,CCTV17,https://t.freetv.fun/live/cctv-17-4.m3u8
54.48ms,CCTV17,https://t.freetv.fun/live/cctv-17-3.m3u8
42.14ms,CCTV17,https://t.freetv.fun/live/cctv-17-5.m3u8
1799.24ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
1276.45ms,CCTV17,http://182.61.15.163:80/673168256
44.93ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.m3u8
18.42ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
49.19ms,CCTV17,https://t.freetv.fun/live/cctv-17gao-qing.smil
208.18ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
66.66ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.php
206.08ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
145.34ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
145.00ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
213.65ms,CCTV17,http://173.208.212.130:8181/720p/cctv17.m3u8
214.52ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=3
198.19ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=7
242.29ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=5
186.37ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=4
198.76ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=1
166.03ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=6
387.33ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
341.33ms,CCTV17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
391.58ms,CCTV17,http://222.212.84.190:54123/rtp/239.93.0.92:5140
470.35ms,CCTV17,http://go.bkpcp.top/mg/cctv17
986.88ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=6553344335ee5b54198e5392ff03305a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2696.96ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
345.69ms,CCTV17,http://1.24.39.180:9003/hls/61/index.m3u8
391.36ms,CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8
436.29ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
1604.40ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f8518c29f7faf4962aefc15ee3420fb0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3502.50ms,CCTV17,http://121.237.245.222:8888/rtp/239.49.8.52:9810
1056.12ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
1005.28ms,CCTV17,http://119.88.243.98:17231/673168256
992.22ms,CCTV17,http://119.233.255.62:1234/673168256
1104.91ms,CCTV17,http://110.244.139.249:7788/673168256
318.93ms,CCTV4K,http://121.29.215.51:2083/rtp/239.253.92.219:6228
1779.04ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
1208.14ms,CCTV17,http://101.6.130.52:1234/673168256
1848.13ms,CCTV17,http://111.231.6.102:1234/673168256
399.39ms,CCTV4K,http://220.176.218.4:9000/rtp/239.252.219.60:5140
34.63ms,CCTV4K,https://t.freetv.fun/live/cctv4k.m3u8
42.36ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
1881.32ms,CCTV17,http://124.77.202.8:49155/673168256
56.16ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
53.10ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
57.52ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
63.04ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
54.61ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
56.52ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
320.24ms,CCTV4K,http://121.29.215.51:2083/rtp/239.253.93.134:6631
38.17ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
38.55ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
50.57ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
52.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-9.m3u8
52.91ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-16.m3u8
357.12ms,CCTV4K,http://60.4.29.80:8077/rtp/239.253.92.219:6228
55.92ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-17.m3u8
52.45ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-18.m3u8
42.58ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
203.97ms,CCTV4K,http://107.150.60.122/live/cctv4k.m3u8
323.41ms,CCTV4K,http://60.4.29.80:8077/rtp/239.253.93.134:6631
61.63ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-19.m3u8
65.34ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-25.m3u8
75.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-20.m3u8
65.01ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-24.m3u8
57.24ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-28.m3u8
57.96ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-26.m3u8
56.07ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-22.m3u8
58.03ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-21.m3u8
49.91ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-1.m3u8
52.72ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-14.m3u8
44.84ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-4.m3u8
43.56ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-23.m3u8
133.39ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
54.07ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-27.m3u8
375.75ms,CCTV4K,http://106.59.3.171:55555/rtp/239.200.200.202:8784
40.61ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.m3u8
47.51ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-10.m3u8
51.56ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.php
46.60ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-12.m3u8
46.77ms,CCTV4K,https://t.freetv.fun/live/cctv4k-6.m3u8
49.20ms,CCTV4K,https://t.freetv.fun/live/cctv4k-5.m3u8
52.34ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-2.m3u8
42.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-11.m3u8
40.20ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-13.m3u8
206.97ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
206.40ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
563.43ms,CCTV4K,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
206.43ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
47.44ms,CCTV8K,https://t.freetv.fun/live/cctv-8k.m3u8
104.88ms,CCTV8K,http://173.208.212.130:8181/720p/cctv8k.m3u8
379.25ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
372.70ms,CCTV4K,http://222.212.84.190:54123/rtp/239.93.1.105:5140
473.33ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
334.49ms,CCTV5+,http://121.29.215.51:2083/rtp/239.253.92.82:8013
5251.70ms,CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
388.64ms,CCTV8K,http://222.212.84.190:54123/rtp/239.93.42.39:5140
325.49ms,CCTV5+,http://221.220.131.71:8012/rtp/239.3.1.130:8004
4651.54ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=a483a16d6e66e80650def7de077b18fa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
978.86ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
325.08ms,CCTV5+,http://123.118.54.216:8686/rtp/239.3.1.130:8004
379.50ms,CCTV5+,http://1.192.244.238:8188/rtp/239.16.20.5:10050
341.03ms,CCTV5+,http://60.4.29.80:8077/rtp/239.253.92.82:8013
328.28ms,CCTV5+,http://111.196.129.242:20000/rtp/239.3.1.130:8004
413.73ms,CCTV5+,http://121.237.245.222:8888/rtp/239.49.8.18:9610
102.65ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
393.39ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
469.17ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
326.88ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
321.28ms,CCTV5+,http://60.10.139.113:8801/hls/15/index.m3u8
121.82ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
1599.09ms,CCTV5+,http://115.171.216.32:4000/rtp/225.1.8.20:8004
941.78ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1026.43ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
1047.33ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
207.05ms,CCTV5+,http://204.12.221.218:8181/3m1080p/cctv5p.m3u8
753.40ms,CCTV5+,http://207.56.13.146:81/cdnlive/cctv5p.m3u8
1102.65ms,CCTV5+,http://119.88.243.98:17231/641886773
445.03ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=98657a78f17179c4239d0009df18455c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1089.25ms,CCTV5+,http://116.236.204.18:1234/641886773
305.95ms,CCTV5+,http://39.77.158.228:4002/rtp/239.253.254.80:8000
206.48ms,CCTV5+,http://173.208.212.130:8181/720p/cctv5p.m3u8
1246.88ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=223e1dc8d7606f14f535ccfca40dd137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
209.93ms,CCTV5+,http://173.208.212.130:8181/1080p/cctv5p.m3u8
234.58ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
334.98ms,CCTV5+,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
723.58ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=f8f1d72e30c98f67e9d9b7abe956d039&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
380.09ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
410.04ms,CCTV5+,http://118.193.115.2:9901/tsfile/live/0141_1.m3u8?key=txiptv
399.34ms,CCTV5+,http://58.56.162.102:4466/newlive/live/hls/6/live.m3u8
3664.69ms,CCTV4K,http://www.520345.xyz:8188/rtp/239.69.1.111:10304?
1396.68ms,CCTV5+,http://106.59.3.171:55555/rtp/239.200.200.9:8004
2946.81ms,CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
512.56ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
399.50ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
612.89ms,CCTV5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv
587.27ms,CCTV5+,http://8.135.27.147:1234/641886773
371.03ms,CCTV5+,http://183.223.157.33:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
2562.83ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=b6e4f70849be6fef32dc1c569e8a5254&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
128.48ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
387.59ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
1351.51ms,CCTV5+,http://go.bkpcp.top/mg/cctv5p
324.07ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
120.62ms,CCTV老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub
471.40ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
622.21ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
1323.32ms,CCTV5+,http://124.77.202.8:49155/641886773
121.11ms,CCTV发现之旅,http://38.75.136.137:98/gslb/dsdqpub/fxzl.m3u8?auth=testpub
332.20ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
1017.70ms,CCTV5+,http://119.233.255.62:1234/641886773
308.11ms,CCTV老故事,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lgs
312.75ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
360.58ms,CCTV发现之旅,http://t.061899.xyz/tl/tl.php?id=fxzl
325.48ms,CCTV文化精品,http://121.29.215.51:2083/rtp/239.253.93.175:6439
1342.60ms,CCTV5+,http://182.61.15.163:80/641886773
1299.37ms,CCTV5+,http://110.244.139.249:7788/641886773
331.10ms,CCTV文化精品,http://60.4.29.80:8077/rtp/239.253.93.175:6439
337.84ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
327.56ms,CCTV文化精品,http://60.10.139.113:8801/hls/80/index.m3u8
213.09ms,CCTV文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
307.74ms,CCTV文化精品,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ysjp
422.78ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
204.30ms,CCTV文化精品,http://192.151.150.154/live/ysjp.m3u8
2490.47ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
