更新时间,#genre#
20251222-04-15-29,url


RespoTime,whitelist,#genre#
625.51ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-gao-qing-7.ctv
234.77ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-11.m3u8
218.80ms,大湾区卫视,https://migu.188766.xyz/?migutoken=8015d9dcbddbe7f26c454015c7d2063b&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
937.53ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-15.ctv
208.90ms,大湾区卫视,https://migu.188766.xyz/?migutoken=09509ade0a0dbc6fbb0f10f951749d22&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
258.38ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-7.m3u8
526.94ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90
273.02ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-8.m3u8
915.17ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-14.ctv
513.84ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-5.ctv
547.97ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf
327.38ms,山东教育卫视,http://yp.qqqtv.top/1/api.php?id=%E5%B1%B1%E4%B8%9C%E6%95%99%E8%82%B2%E5%8D%AB%E8%A7%86&auth=666858
424.27ms,山东教育卫视,http://106.59.2.119:55555/rtp/239.200.201.77:8132
473.28ms,山东教育卫视,http://115.171.216.39:4000/rtp/225.1.8.190:4120
441.10ms,山东教育卫视,http://114.254.38.27:18888/rtp/239.3.1.52:4120
627.75ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=bad0a45eea94649f2e7f1b35e1d98d034b874a02984a76abb21e4537dee28f974e6da241dc7705109722be71c8b1302302b51cd4cb06c69ca55fdcf7279d415e0a0fce7c492b6842956ab34fcc
4035.89ms,延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
836.03ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-gao-qing-10.ctv
382.55ms,山东教育卫视,http://183.11.239.36:808/hls/72/index.m3u8
431.00ms,山东教育卫视,http://123.191.26.168:1111/rtp/232.0.0.169:1234
128.37ms,山东教育卫视,https://migu.188766.xyz/?migutoken=12692434885f3b85f59048fc6e60de12&id=%E5%B1%B1%E4%B8%9C%E6%95%99%E8%82%B2&type=yy
951.25ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-gao-qing-4.ctv
385.78ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
463.38ms,山东教育卫视,http://115.171.80.250:1688/rtp/225.1.8.190:4120
1041.21ms,西藏藏语卫视,http://php.jdshipin.com:8880/xztv.php?id=zy
456.54ms,山东教育卫视,http://27.191.202.231:19999/rtp/239.254.200.247:4120
1106.70ms,西藏藏语卫视,https://stream1.freetv.fun/xi-cang-cang-yu-wei-shi-1.ctv
420.38ms,山东教育卫视,http://115.171.216.84:4000/rtp/225.1.8.190:4120
616.17ms,山东教育卫视,http://121.29.141.118:4022/rtp/239.253.92.106:6135
432.67ms,山东教育卫视,http://220.176.218.76:9000/rtp/239.252.219.74:5140
185.17ms,北京生活,https://migu.188766.xyz/?migutoken=541369a39ee9cc1a02236ead8e225b56&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
210.12ms,北京生活,https://migu.188766.xyz/?migutoken=d6b281cac128799aa60cc752385b6753&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
320.97ms,北京新闻,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&auth=666858
411.72ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
317.18ms,北京生活,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E7%94%9F%E6%B4%BB&auth=666858
230.59ms,北京生活,https://migu.188766.xyz/?migutoken=481a701642066ad3c3c3c7e8bc207069&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
238.96ms,北京生活,https://migu.188766.xyz/?migutoken=bec2c0ad1527efd505f338129ce18262&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
400.23ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
1642.13ms,大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-gao-qing-11.ctv
323.98ms,北京财经,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&auth=666858
297.41ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
382.78ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
1453.46ms,山东教育卫视,http://106.118.20.104:8188/rtp/239.254.200.247:4120
318.44ms,北京文艺,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E6%96%87%E8%89%BA&auth=666858
321.62ms,北京影视,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E5%BD%B1%E8%A7%86&auth=666858
445.77ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
395.99ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
402.86ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
409.19ms,卡酷少儿,http://114.254.38.27:18888/rtp/239.3.1.189:8000
414.86ms,卡酷少儿,http://114.100.195.238:4022/rtp/238.1.78.97:6648
3646.78ms,凤凰卫视,http://51.89.166.17:3002/index.php?id=phoenixinfo_hd
430.62ms,卡酷少儿,http://220.176.218.76:9000/rtp/239.252.219.109:5140
453.39ms,卡酷少儿,http://27.191.202.231:19999/rtp/239.254.200.91:9248
1396.35ms,北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
1372.86ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
447.53ms,卡酷少儿,http://106.83.116.40:8188/rtp/235.254.198.49:1472
563.82ms,卡酷少儿,http://121.29.141.118:4022/rtp/239.253.92.162:8054
475.75ms,卡酷少儿,http://223.167.230.5:4022/rtp/239.45.0.8:5140
382.27ms,卡酷少儿,http://116.235.57.19:4022/rtp/239.45.0.8:5140
408.05ms,卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
487.45ms,卡酷少儿,http://106.118.20.104:8188/rtp/239.254.200.91:9248
615.17ms,卡酷少儿,http://111.162.207.175:8686/rtp/225.1.1.58:5002
662.78ms,卡酷少儿,http://171.113.210.161:4022/rtp/239.69.1.193:10800
251.97ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
263.65ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8
1566.13ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
291.32ms,上海新闻综合,https://mgtv.ottiptv.cc/migu/651632657.m3u8?migutoken=348c9164063c2b1df215dd2fa7cd92cb119d8a335ae0edfb5d615a6c714e71b669eee2f5ff1730afa92af7ca41d0aa96e3a280d7e5f2069eb8a3b852f3ebc270147489d7c8bfb08a7c4b9c4d80
429.85ms,卡酷少儿,http://106.59.2.119:55555/rtp/239.200.200.64:8324
458.27ms,卡酷少儿,http://58.57.40.22:9901/tsfile/live/1060_1.m3u8
413.44ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
463.56ms,卡酷少儿,http://123.191.26.168:1111/rtp/232.0.0.57:1234
315.51ms,上海新闻综合,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BBHD&auth=666858
237.98ms,上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
239.40ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-5.m3u8
1747.97ms,北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
232.34ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8
425.15ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
419.27ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xjs
440.77ms,上海新闻综合,http://61.156.228.12:8154/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
442.58ms,上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
2864.26ms,山东教育卫视,https://test1.live.sdetv.com.cn/live/dianshizhibo/playlist.m3u8
528.88ms,上海新闻综合,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
315.74ms,上海新闻综合,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&auth=666858
290.19ms,上海新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=5ae42e8fda034ab7bf5171dafa0043e70cd12bcd716940c4572fde52ea92b0785f16f1bdbce4c83f5e075b250fe95668f19f8527dda57c27db24f95d412614d99c86a3a2d9341d88b5224b7068
217.44ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
381.76ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
229.08ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
474.69ms,上海新闻综合,http://221.2.148.205:8154/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
632.21ms,上海新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=b4a3e55048f55ec1c8fc5b509fbdf32f2dc5d255f5f218e79e84ca9a87fb9f2239927cb11b448f18285b50b81b4cd50a1354e9be5a3283375e85372798c3f3eb3ad60adf45eb5615f68eb4825f
234.55ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
230.10ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-6.m3u8
316.72ms,上海都市,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E9%83%BD%E5%B8%82&auth=666858
1294.57ms,卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
225.16ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
381.94ms,上海都市,http://8.138.7.223/tv/shtv.php?id=ds
233.06ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.m3u8
224.25ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-1.m3u8
1141.95ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-10.m3u8
1054.63ms,上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
402.84ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
316.28ms,上海都市,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E9%83%BD%E5%B8%82HD&auth=666858
240.04ms,上海第一财经,https://stream1.freetv.fun/shang-hai-di-yi-cai-jing-3.m3u8
308.64ms,上海第一财经,http://yp.qqqtv.top/1/api.php?id=%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&auth=666858
1540.54ms,上海新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
240.53ms,上海第一财经,http://cdn3.163189.xyz/163189/dycj
231.64ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
432.31ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
318.15ms,上海第一财经,http://yp.qqqtv.top/1/api.php?id=%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8FHD&auth=666858
226.59ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
1143.15ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=mdy
5929.76ms,凤凰卫视,https://dl.zhoujie218.top/new/fhx.php?id=fhzw
1348.66ms,上海新闻综合,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
583.04ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
328.60ms,东方购物,http://yp.qqqtv.top/1/api.php?id=%E4%B8%9C%E6%96%B9%E8%B4%AD%E7%89%A9&auth=666858
248.29ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
258.80ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
261.28ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.m3u8
258.86ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.ctv
240.64ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
232.72ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
822.60ms,上海第一财经,https://mgtv.ottiptv.cc/migu/608780988.m3u8?migutoken=0c7df30d952e5d120406d3eb259cd5e26ec6aa86037008719de147cc6fbc34e877c3e3d7b9617267f35521bdddc4c5995e6fc0583816a5df1bfe19814868525e736733676761a4b2d4db618e84
260.15ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-1.m3u8
259.77ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-2.m3u8
230.56ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-2.ctv
788.67ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
317.85ms,广东新闻,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E5%B0%91%E5%84%BF&auth=666858
216.81ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
1131.81ms,上海都市,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=52d80901001d0bd4af72d074445c3580&wsTime=1766383238
2092.59ms,上海新闻综合,http://bp-livetytv.bestv.cn/ch/bestvxwzh.m3u8
1228.31ms,上海都市,http://bp-livetytv.bestv.cn/ch/bestvdspd.m3u8
237.87ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
316.50ms,广东新闻,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E7%A7%BB%E5%8A%A8&auth=666858
665.36ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-11.ctv
614.90ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-9.ctv
215.44ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-9.m3u8
355.91ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
793.47ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
227.98ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
393.27ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
386.54ms,广东新闻,http://111.221.137.155:44330/tsfile/live/0127_1.m3u8?key=txiptv
1096.53ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-11.ctv
219.12ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
383.67ms,广东新闻,http://111.221.137.155:44330/tsfile/live/1001_1.m3u8?key=txiptv
855.19ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-3.ctv
605.74ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-4.ctv
2530.03ms,上海新闻综合,http://live.iill.top/yy.php?id=1382745184
398.07ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
392.82ms,广东新闻,http://gmxw.7766.org:808/hls/175/index.m3u8
811.33ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-5.ctv
682.45ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-6.ctv
1660.09ms,上海第一财经,http://bp-livetytv.bestv.cn/ch/bestvdycj.m3u8
382.80ms,广东新闻,http://183.11.239.36:808/hls/14/index.m3u8
1553.82ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
234.94ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-12.ctv
928.01ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-1.ctv
382.80ms,广东新闻,http://183.11.239.36:808/hls/175/index.m3u8
244.34ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-15.m3u8
644.04ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-3.ctv
646.29ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-7.ctv
596.01ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-9.ctv
1420.58ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
400.79ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-5.ctv
242.83ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-9.m3u8
611.63ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-10.ctv
663.67ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-7.ctv
356.03ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
409.74ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
1319.61ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-22.ctv
233.50ms,广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-15.ctv
260.29ms,广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-6.ctv
404.36ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
258.58ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-2.ctv
621.31ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
255.61ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-1.m3u8
700.22ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-11.ctv
606.32ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-6.ctv
601.63ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-4.ctv
626.94ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-7.ctv
632.05ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-10.ctv
1014.30ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.ctv
249.34ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-9.m3u8
242.58ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
608.32ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-8.ctv
242.59ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.m3u8
230.23ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
1098.01ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
1068.49ms,广东新闻,https://stream1.freetv.fun/yan-dong-jing-ji-2.ctv
222.46ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
638.17ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-9.ctv
239.08ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
616.25ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-12.ctv
235.40ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-4.ctv
384.68ms,广东体育,http://111.221.137.155:44330/tsfile/live/1000_1.m3u8?key=txiptv
246.85ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-9.m3u8
237.70ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.ctv
437.80ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
251.08ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
229.94ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
220.21ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-22.m3u8
890.02ms,广东经济科教,http://183.11.239.36:808/hls/4/index.m3u8
802.39ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-4.ctv
321.55ms,广东体育,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E4%BD%93%E8%82%B2&auth=666858
331.24ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
430.00ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-8.m3u8
241.45ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
792.99ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-1.ctv
256.16ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-27.m3u8
421.19ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-11.ctv
237.79ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-10.m3u8
396.86ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
637.42ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-5.ctv
238.00ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-6.m3u8
909.48ms,广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
223.61ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-24.m3u8
952.29ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
750.66ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
432.66ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
439.74ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.m3u8
395.99ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
243.48ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
811.52ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-6.ctv
597.48ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
386.39ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
242.82ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
252.36ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
252.94ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
783.86ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-5.ctv
1012.20ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-13.ctv
1098.94ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-15.ctv
264.34ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-9.m3u8
384.75ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
402.50ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
275.20ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
274.91ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-4.ctv
273.35ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-6.ctv
267.07ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.m3u8
231.02ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
413.97ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-11.m3u8
620.33ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
699.20ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.ctv
236.23ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
251.80ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
850.53ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-9.ctv
271.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
272.65ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
819.70ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-2.ctv
344.43ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
819.97ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-13.ctv
790.95ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-8.ctv
282.80ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
406.40ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
522.49ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
1305.41ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-25.ctv
636.97ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.ctv
1207.82ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-12.ctv
214.30ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-8.m3u8
670.34ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.ctv
220.70ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-14.m3u8
432.16ms,广东嘉佳卡通,http://182.123.208.170:12345/rtp/225.1.4.92:1121
477.89ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
376.52ms,深圳都市,http://111.221.137.155:44330/tsfile/live/1014_1.m3u8?key=txiptv
741.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-5.ctv
523.65ms,广州法治,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=ca3b92620fbd02f3dc26382be23c41de&wsTime=1766383238
232.67ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-8.ctv
625.45ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-12.ctv
