更新时间,#genre#
20260504-07-01-47,url


RespoTime,whitelist,#genre#
61.42ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.m3u8
59.31ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
50.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
71.86ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
67.22ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
71.51ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
38.44ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
46.26ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
55.13ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
71.65ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
48.10ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.php
44.59ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
1436.54ms,浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
36.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
229.56ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
717.90ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.php
4189.62ms,江苏卫视,http://111.43.126.240:9003/hls/38/index.m3u8
419.75ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.php
321.58ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
457.75ms,浙江卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
380.18ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
415.43ms,浙江卫视,http://150.158.112.123/php/dl.php?id=浙江卫视
319.58ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.php
429.10ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
437.77ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
360.88ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
425.49ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
331.85ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.php
2508.73ms,浙江卫视,http://153.0.171.163:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
828.62ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
437.49ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
506.81ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
5029.22ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-11.php
614.90ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
402.04ms,山东卫视,http://114.226.212.167:8787/rtp/239.49.8.146:6000
616.20ms,浙江卫视,http://gfr.x3322.net:9901/tsfile/live/1087_1.m3u8
439.39ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
430.74ms,山东卫视,http://121.29.215.187:2083/rtp/239.253.92.207:8109
420.88ms,山东卫视,http://123.118.56.249:8686/rtp/239.3.1.209:8052
39.13ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
707.40ms,浙江卫视,http://223.105.252.8/PLTV/4/224/3221228147/index.m3u8
481.10ms,山东卫视,http://106.116.243.138:9999/rtp/239.254.200.55:8052
478.01ms,山东卫视,http://114.226.212.167:8787/rtp/239.49.8.7:9306
55.66ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
54.31ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
56.15ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.m3u8
1302.19ms,浙江卫视,https://www.cztv.com/liveTV/101
70.56ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-4.m3u8
72.39ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
76.85ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
76.83ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
61.29ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-12.m3u8
56.85ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-21.m3u8
424.86ms,山东卫视,http://123.118.58.175:8686/rtp/239.3.1.209:8052
476.37ms,山东卫视,http://114.226.212.170:8787/rtp/239.49.8.146:6000
404.56ms,山东卫视,http://114.226.212.170:8787/rtp/239.49.8.7:9306
629.97ms,山东卫视,http://49.77.31.239:8554/rtp/239.49.8.146:6000
1296.45ms,浙江卫视,http://111.43.126.240:9003/hls/40/index.m3u8
303.06ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
1188.70ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8?key=txiptv
411.07ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
474.58ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
412.41ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
408.53ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
335.60ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
96.41ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
98.20ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
129.83ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
1691.47ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
131.72ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
119.30ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
549.92ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
460.78ms,山东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8
553.90ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
905.73ms,山东卫视,http://222.169.85.8:9901/tsfile/live/0131_1.m3u8
419.55ms,山东卫视,http://153.0.171.163:85/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1053.95ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
421.32ms,山东卫视,http://114.238.59.74:4000/rtp/239.49.8.146:6000
47.04ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
408.32ms,山东卫视,http://60.4.30.6:8077/rtp/239.253.92.207:8109
1523.42ms,山东卫视,http://49.77.31.239:8554/rtp/239.49.8.7:9306
46.25ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
57.28ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-23.m3u8
61.16ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-22.m3u8
4797.80ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
622.79ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
479.17ms,山东卫视,http://114.238.59.74:4000/rtp/239.49.8.7:9306
638.55ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bac5a94d63bfe566f40a5adcc3f7ce50&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
48.94ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-13.m3u8
45.44ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-17.m3u8
63.80ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
48.76ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
19.43ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
927.67ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
46.27ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-15.m3u8
352.64ms,山东卫视,https://v.iqilu.com/live/sdtv/
400.56ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
371.55ms,山东卫视,http://39.152.103.17:8089/tsfile/live/1018_1.m3u8
430.60ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.php
551.35ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.php
38.95ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.php
757.82ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
383.34ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
732.64ms,山东卫视,http://61.184.46.85:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
428.26ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
513.98ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
492.33ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
6088.56ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
406.48ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
746.73ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
709.98ms,山东卫视,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
472.61ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8?key=txiptv
478.90ms,河南卫视,http://114.226.212.167:8787/rtp/239.49.1.44:6000
1276.47ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.php
431.37ms,河南卫视,http://121.29.215.187:2083/rtp/239.253.92.137:6144
39.19ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
36.65ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8
391.62ms,河南卫视,http://123.118.56.249:8686/rtp/239.3.1.27:8128
42.29ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
45.14ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8
462.29ms,河南卫视,http://115.171.216.23:4000/rtp/225.1.8.140:8128
47.30ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8
48.02ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.m3u8
56.45ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
66.22ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
58.29ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
426.14ms,河南卫视,http://106.116.243.138:9999/rtp/239.254.201.16:7174
50.25ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8
68.47ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
66.88ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8
432.76ms,河南卫视,http://123.118.58.175:8686/rtp/239.3.1.27:8128
61.82ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
63.46ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
62.34ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
431.32ms,河南卫视,http://114.226.212.170:8787/rtp/239.49.1.44:6000
305.90ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
792.21ms,河南卫视,http://49.77.31.239:8554/rtp/239.49.1.44:6000
1436.02ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8
388.11ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
331.66ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
474.14ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
1698.90ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
518.70ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
99.08ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
104.81ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
119.18ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
109.89ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
400.21ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
105.57ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
107.87ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
505.00ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
522.18ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
649.85ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
43.25ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8
44.57ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8
1137.67ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
53.18ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8
52.78ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8
407.86ms,河南卫视,http://60.4.30.6:8077/rtp/239.253.92.137:6144
436.40ms,河南卫视,http://114.238.59.74:4000/rtp/239.49.1.44:6000
1182.53ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
61.31ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
5150.39ms,山东卫视,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
425.75ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
1683.80ms,河南卫视,http://123.130.84.106:8154/tsfile/live/0139_1.m3u8
513.59ms,河南卫视,http://120.76.248.139/live/bfgd/4200000104.m3u8
1814.31ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
1478.17ms,河南卫视,https://tv1288.xyz/hntv.php
366.31ms,河南卫视,http://39.152.103.17:8089/tsfile/live/1080_1.m3u8
395.86ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
421.11ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
417.50ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
467.71ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
5499.50ms,山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
759.61ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
529.71ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
481.40ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
1492.41ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
656.29ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
2246.40ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1178.87ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
440.87ms,四川卫视,http://121.29.215.187:2083/rtp/239.253.92.16:6043
400.31ms,四川卫视,http://123.118.56.249:8686/rtp/239.3.1.29:8288
1074.63ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190130/f825d70cb7e1820a4e75a050793dc241.mp4
51.46ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
63.49ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.m3u8
58.39ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
57.48ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
69.53ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
1756.86ms,河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
426.95ms,四川卫视,http://115.171.216.23:4000/rtp/225.1.8.142:8288
81.48ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
75.92ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
81.02ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
89.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
86.61ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.m3u8
72.60ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-13.m3u8
474.21ms,四川卫视,http://106.116.243.138:9999/rtp/239.254.200.202:6325
399.10ms,四川卫视,http://123.118.58.175:8686/rtp/239.3.1.29:8288
443.65ms,四川卫视,http://114.226.212.170:8787/rtp/239.49.1.43:6000
634.20ms,四川卫视,http://49.77.31.239:8554/rtp/239.49.1.43:6000
93.58ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
327.91ms,四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
104.82ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
122.92ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
392.13ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
412.14ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
117.17ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
1666.87ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.php
445.41ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
403.09ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
439.67ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
112.00ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
541.60ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
46.04ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-18.m3u8
1464.29ms,四川卫视,http://114.226.212.167:8787/rtp/239.49.1.43:6000
42.87ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-19.m3u8
408.11ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
486.03ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
73.21ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.m3u8
65.94ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-14.m3u8
408.57ms,四川卫视,http://60.4.30.6:8077/rtp/239.253.92.16:6043
36.05ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-17.m3u8
414.34ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.php
39.53ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.php
36.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.m3u8
41.63ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-23.m3u8
36.76ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-21.php
472.74ms,四川卫视,http://115.171.216.46:4000/rtp/225.1.8.142:8288
765.11ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=5386c588d4bbd34f863c7366b934f9d0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
788.02ms,四川卫视,http://61.184.46.85:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
4696.37ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
2532.06ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
503.24ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
996.53ms,四川卫视,http://111.221.137.234:44330/tsfile/live/0137_2.m3u8?key=txiptv&playlive=0&authid=0
380.02ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
604.46ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
384.49ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
399.60ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
427.03ms,四川卫视,http://60.13.52.236:65500/newlive/live/hls/36/live.m3u8
385.83ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
511.50ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.php
267.74ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
103.64ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
98.31ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
390.82ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
96.70ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
865.11ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
469.41ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
388.38ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8?key=txiptv
514.92ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
426.27ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8
587.34ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.php
746.92ms,四川卫视,http://61.184.46.85:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
471.09ms,四川卫视,http://113.26.202.52:1299/tsfile/live/0123_1.m3u8
56.41ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
523.32ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8
390.76ms,农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8
528.88ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
581.86ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
372.73ms,农林卫视,http://39.152.103.17:8089/tsfile/live/1111_1.m3u8?key=txiptv&playlive=1&down=1
40.41ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi.m3u8
68.28ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi-1.m3u8
345.34ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-13.m3u8
328.71ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-33.m3u8
326.32ms,康巴卫视,https://stream1.freetv.fun/ipv6-kang-ba-wei-shi-1.m3u8
5625.48ms,河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
53.52ms,安多卫视,https://stream1.freetv.fun/52d0df257c5c3cec42f2ae19268dbbc261256ff391b27bd83553bea941d0c186.m3u8
382.14ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
555.96ms,康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv
287.07ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
527.42ms,康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv
567.08ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
2324.24ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.php
445.40ms,河北卫视,http://114.226.212.167:8787/rtp/239.49.8.188:6000
429.63ms,河北卫视,http://121.29.215.187:2083/rtp/239.253.92.154:6011
43.16ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-13.m3u8
51.12ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
921.17ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
58.65ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.m3u8
51.45ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.m3u8
1571.00ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.php
60.21ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8
425.48ms,河北卫视,http://123.118.56.249:8686/rtp/239.3.1.148:8072
72.00ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-6.m3u8
82.71ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-7.m3u8
87.09ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8
74.53ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
77.30ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.m3u8
59.88ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8
3064.29ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
480.95ms,河北卫视,http://106.116.243.138:9999/rtp/239.254.200.174:6000
429.79ms,河北卫视,http://123.118.58.175:8686/rtp/239.3.1.148:8072
447.39ms,河北卫视,http://114.226.212.170:8787/rtp/239.49.8.188:6000
302.84ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
418.10ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
