更新时间,#genre#
20260223-05-16-13,url


RespoTime,whitelist,#genre#
353.98ms,CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
852.37ms,CCTV9,http://tvlist.top/jd/index.php?id=cctv9&qt=118.212.78.251:8014
457.94ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
1120.09ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
1219.27ms,CCTV9,https://iptv.gstory.cn/Cinetry/673168140
443.15ms,CCTV9,http://60.13.52.236:65500/newlive/live/hls/9/live.m3u8
459.87ms,CCTV9,http://218.17.33.178:53290/tsfile/live/1009_1.m3u8
563.92ms,CCTV9,http://113.26.202.52:1299/tsfile/live/0009_1.m3u8
472.66ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8
509.29ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
477.40ms,CCTV9,http://110.80.17.38:9999/tsfile/live/0009_1.m3u8
424.98ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
440.43ms,CCTV10,http://221.220.129.159:8012/rtp/239.3.1.63:8116
439.81ms,CCTV10,http://60.4.29.141:8077/rtp/239.253.92.196:6061
632.75ms,CCTV9,http://120.40.39.246:352/newlive/live/hls/10/live.m3u8
465.43ms,CCTV10,http://223.198.241.194:4000/rtp/239.253.64.87:5140
449.41ms,CCTV10,http://115.171.216.84:4000/rtp/225.1.8.10:8116
672.45ms,CCTV9,http://gfr.x3322.net:9901/tsfile/live/1074_1.m3u8
633.55ms,CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
2058.72ms,CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
492.84ms,CCTV10,http://106.116.127.51:4022/rtp/239.254.200.160:6000
782.08ms,CCTV9,http://61.184.46.85:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
502.91ms,CCTV10,http://125.80.153.86:7788/rtp/235.254.198.59:1512
490.78ms,CCTV10,http://171.8.85.62:8800/rtp/239.16.20.10:10100
496.73ms,CCTV10,http://106.59.2.113:55555/rtp/239.200.200.107:8116
501.23ms,CCTV10,http://106.45.3.127:4000/rtp/239.121.4.158:8932
460.70ms,CCTV10,http://27.18.144.45:9100/rtp/239.69.1.105:10268
421.63ms,CCTV10,http://123.118.54.253:8686/rtp/239.3.1.63:8116
94.54ms,CCTV10,https://t.freetv.fun/live/cctv-10-2.m3u8
444.41ms,CCTV10,http://121.29.215.157:2083/rtp/239.253.92.196:6061
435.39ms,CCTV10,http://171.119.206.205:6000/rtp/226.0.2.162:9208
493.80ms,CCTV10,http://125.80.158.138:7788/rtp/235.254.198.59:1512
440.36ms,CCTV10,http://123.118.52.239:8686/rtp/239.3.1.63:8116
712.57ms,CCTV10,http://183.164.237.57:8888/rtp/238.1.78.241:7800
498.00ms,CCTV10,http://106.59.2.54:55555/rtp/239.200.200.107:8116
439.92ms,CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8
451.98ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
469.99ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
4454.34ms,CCTV8,http://hczn.x3322.net:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
139.94ms,CCTV10,http://38.75.136.137:98/gslb/dsdqpub/cctv10hd.m3u8?auth=testpub
152.67ms,CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
1128.56ms,CCTV10,http://124.112.188.135:4022/rtp/238.1.78.241:7800
401.76ms,CCTV10,http://111.221.137.234:44330/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
1047.30ms,CCTV10,https://t.freetv.fun/live/cctv10-3.php
241.87ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
896.33ms,CCTV10,http://120.211.62.180:8000/hls/10/index.m3u8
246.61ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
231.79ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
72.27ms,CCTV10,http://23.237.228.134/live5/CCTV10.m3u8
230.53ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
101.17ms,CCTV10,https://t.freetv.fun/live/cctv10-5.m3u8
109.76ms,CCTV10,https://t.freetv.fun/live/cctv10-1.m3u8
1085.55ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.php
218.21ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
108.68ms,CCTV10,https://t.freetv.fun/live/cctv10-6.m3u8
109.22ms,CCTV10,https://t.freetv.fun/live/cctv10-8.m3u8
98.25ms,CCTV10,https://t.freetv.fun/live/cctv10.m3u8
213.98ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=1
216.53ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=4
409.15ms,CCTV10,http://27.41.245.32:801/hls/10/index.m3u8
1015.65ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
338.74ms,CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
247.47ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=5
120.07ms,CCTV10,https://t.freetv.fun/live/cctv10-9.php
75.51ms,CCTV10,http://38.75.136.137:98/gslb/dsdqca/cctv10hd.m3u8?auth=test20251009
449.43ms,CCTV10,http://115.171.80.79:1688/rtp/225.1.8.10:8116
117.59ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.php
119.90ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.m3u8
103.73ms,CCTV10,https://t.freetv.fun/live/cctv10-9.m3u8
1191.69ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
115.03ms,CCTV10,https://t.freetv.fun/live/cctv10-7.m3u8
140.69ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
1250.37ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
231.59ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=9
230.30ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=7
110.25ms,CCTV10,https://t.freetv.fun/live/cctv10-2.php
255.08ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10
237.35ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV-10
1620.08ms,CCTV10,http://182.150.23.74:808/hls/10/index.m3u8
90.28ms,CCTV10,https://t.freetv.fun/live/cctv10-1.php
394.47ms,CCTV10,http://111.43.126.240:9003/hls/23/index.m3u8
480.74ms,CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
436.36ms,CCTV10,http://60.13.52.236:65500/newlive/live/hls/10/live.m3u8
478.03ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8
362.40ms,CCTV10,http://112.46.105.20:8009/hls/506/index.m3u8
451.07ms,CCTV10,http://218.17.33.178:53290/tsfile/live/1010_1.m3u8?key=txiptv
517.48ms,CCTV10,http://110.80.17.38:9999/tsfile/live/0010_1.m3u8
533.68ms,CCTV10,http://113.26.202.52:1299/tsfile/live/0010_1.m3u8
3970.49ms,CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
465.95ms,CCTV10,http://218.17.33.178:53290/tsfile/live/1010_1.m3u8
1507.46ms,CCTV10,https://iptv.gstory.cn/Cinetry/624878405
419.68ms,CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140
754.85ms,CCTV10,http://61.184.46.85:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
450.43ms,CCTV11,http://221.220.129.159:8012/rtp/239.3.1.152:8120
441.12ms,CCTV11,http://60.4.29.141:8077/rtp/239.253.93.153:6321
746.96ms,CCTV10,http://hczn.x3322.net:9902/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
436.28ms,CCTV11,http://115.171.216.84:4000/rtp/225.1.8.73:8120
470.00ms,CCTV11,http://223.198.241.194:4000/rtp/239.253.64.70:5140
450.12ms,CCTV11,http://171.8.85.62:8800/rtp/239.16.20.11:10110
468.54ms,CCTV11,http://106.116.127.51:4022/rtp/239.254.201.123:8120
512.01ms,CCTV11,http://125.80.153.86:7788/rtp/235.254.198.7:1304
795.38ms,CCTV10,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvOS9pbmRleC5tM3U4
680.11ms,CCTV10,http://113.25.252.226:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
505.04ms,CCTV11,http://106.59.2.113:55555/rtp/239.200.201.125:8480
510.93ms,CCTV11,http://106.45.3.127:4000/rtp/239.121.4.150:9202
455.41ms,CCTV11,http://121.29.215.157:2083/rtp/239.253.93.153:6321
500.49ms,CCTV11,http://27.18.144.45:9100/rtp/239.69.1.154:10560
3998.73ms,CCTV9,https://v4-702cae17a28d6e4f0c0002bba021d934.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=fbf45e2b1ba9da1b745ea6e76a6dd4c4
2719.94ms,CCTV10,http://8.138.7.223/tv/migu3.php?id=cctv10
427.58ms,CCTV11,http://123.118.54.253:8686/rtp/239.3.1.152:8120
446.27ms,CCTV11,http://124.112.188.135:4022/rtp/238.1.78.206:7502
470.36ms,CCTV11,http://125.80.158.138:7788/rtp/235.254.198.7:1304
433.36ms,CCTV11,http://123.118.52.239:8686/rtp/239.3.1.152:8120
501.56ms,CCTV11,http://106.59.2.54:55555/rtp/239.200.201.125:8480
407.86ms,CCTV11,http://120.211.62.180:8000/hls/11/index.m3u8
140.28ms,CCTV11,http://23.237.228.134/live3/CCTV11.m3u8
152.35ms,CCTV11,http://38.75.136.137:98/gslb/dsdqbv/cctv11hd.m3u8?auth=test20251009
138.38ms,CCTV11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub
473.68ms,CCTV11,http://58.57.40.22:9901/tsfile/live/1011_1.m3u8
378.09ms,CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
456.07ms,CCTV11,http://183.11.239.36:808/hls/29/index.m3u8
457.03ms,CCTV11,http://120.76.248.139/live/bfgd/4200000130.m3u8
169.52ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
439.82ms,CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
477.69ms,CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
215.42ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=2
428.21ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
94.28ms,CCTV11,https://t.freetv.fun/live/cctv11-4.m3u8
232.47ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=7
67.41ms,CCTV11,http://69.30.246.194/live/cctv11.m3u8
238.28ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=4
1117.89ms,CCTV11,http://183.164.237.57:8888/rtp/238.1.78.206:7502
258.93ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=5
261.82ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=3
127.29ms,CCTV11,https://t.freetv.fun/live/cctv11-6.php
129.46ms,CCTV11,https://t.freetv.fun/live/cctv11-15.m3u8
625.84ms,CCTV11,https://play.kankanlive.com/live/1698423476198918.m3u8
75.50ms,CCTV11,http://38.75.136.137:98/gslb/dsdqca/cctv11hd.m3u8?auth=test20251009
1064.49ms,CCTV11,https://t.freetv.fun/live/cctv-11.php
140.72ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-4.php
127.56ms,CCTV11,https://t.freetv.fun/live/cctv11-5.m3u8
111.04ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-1.php
97.92ms,CCTV11,https://t.freetv.fun/live/cctv11-7.m3u8
126.11ms,CCTV11,https://t.freetv.fun/live/cctv11.php
282.04ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=1
276.05ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=6
2943.23ms,CCTV10,http://153.0.171.163:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
229.74ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11
483.75ms,CCTV11,http://115.171.80.79:1688/rtp/225.1.8.73:8120
252.81ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV-11
332.61ms,CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8
396.55ms,CCTV11,http://111.43.126.240:9003/hls/24/index.m3u8
458.93ms,CCTV11,http://60.13.52.236:65500/newlive/live/hls/11/live.m3u8
415.35ms,CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140
446.91ms,CCTV11,http://218.17.33.178:53290/tsfile/live/1011_1.m3u8?key=txiptv
1108.44ms,CCTV11,https://iptv.gstory.cn/Cinetry/667987558
560.22ms,CCTV11,http://113.26.202.52:1299/tsfile/live/0011_1.m3u8
434.09ms,CCTV12,http://60.4.29.141:8077/rtp/239.253.92.197:6062
444.96ms,CCTV12,http://221.220.129.159:8012/rtp/239.3.1.64:8124
1085.14ms,CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
659.72ms,CCTV11,http://113.25.252.226:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
739.32ms,CCTV11,http://61.184.46.85:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
1624.27ms,CCTV11,http://182.150.23.74:808/hls/11/index.m3u8
475.39ms,CCTV12,http://223.198.241.194:4000/rtp/239.253.64.97:5140
2003.72ms,CCTV11,https://t.freetv.fun/live/cctv11-2.php
465.08ms,CCTV12,http://106.116.127.51:4022/rtp/239.254.200.161:6000
493.38ms,CCTV12,http://171.8.85.62:8800/rtp/239.16.20.12:10120
1819.02ms,CCTV11,http://8.138.7.223/tv/migu3.php?id=cctv11
517.07ms,CCTV12,http://125.80.153.86:7788/rtp/235.254.198.60:1516
489.85ms,CCTV12,http://106.45.3.127:4000/rtp/239.121.4.159:8938
1053.26ms,CCTV11,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxMS5tM3U4
481.88ms,CCTV12,http://27.18.144.45:9100/rtp/239.69.1.106:10274
102.76ms,CCTV12,https://t.freetv.fun/live/cctv12.m3u8
498.43ms,CCTV12,http://183.164.237.57:8888/rtp/238.1.78.242:7808
421.14ms,CCTV12,http://123.118.54.253:8686/rtp/239.3.1.64:8124
434.17ms,CCTV12,http://121.29.215.157:2083/rtp/239.253.92.197:6062
426.89ms,CCTV12,http://124.112.188.135:4022/rtp/238.1.78.242:7808
452.17ms,CCTV12,http://171.119.206.205:6000/rtp/226.0.2.164:9224
439.01ms,CCTV12,http://123.118.52.239:8686/rtp/239.3.1.64:8124
493.22ms,CCTV12,http://125.80.158.138:7788/rtp/235.254.198.60:1516
61.95ms,CCTV12,http://69.30.246.194/live/cctv12.m3u8
391.68ms,CCTV12,http://120.211.62.180:8000/hls/12/index.m3u8
139.71ms,CCTV12,http://23.237.228.134/live3/CCTV12.m3u8
451.26ms,CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
139.68ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
495.66ms,CCTV12,https://t.freetv.fun/live/cctv12-2.php
435.35ms,CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
454.52ms,CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
171.96ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
152.83ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
557.10ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
578.05ms,CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
225.14ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
440.06ms,CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
479.87ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
244.73ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=2
241.69ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
262.28ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12
162.08ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.m3u8
614.11ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
1473.34ms,CCTV12,http://115.171.216.84:4000/rtp/225.1.8.12:8124
137.47ms,CCTV12,https://t.freetv.fun/live/cctv12-2.m3u8
153.58ms,CCTV12,https://t.freetv.fun/live/cctv12-5.m3u8
76.24ms,CCTV12,http://38.75.136.137:98/gslb/dsdqca/cctv12hd.m3u8?auth=test20251009
285.83ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=1
410.35ms,CCTV12,http://111.221.137.234:44330/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
472.20ms,CCTV12,http://115.171.80.79:1688/rtp/225.1.8.12:8124
1070.13ms,CCTV12,https://t.freetv.fun/live/cctv12-1.php
283.70ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=8
385.50ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=3
382.29ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=4
363.97ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=7
293.91ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
409.13ms,CCTV12,http://111.43.126.240:9003/hls/25/index.m3u8
1164.71ms,CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
325.06ms,CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
445.07ms,CCTV12,http://60.13.52.236:65500/newlive/live/hls/12/live.m3u8
463.58ms,CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
455.36ms,CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8?key=txiptv
446.89ms,CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8
413.58ms,CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
472.91ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8
432.13ms,CCTV13,http://60.4.29.141:8077/rtp/239.253.92.13:8008
452.18ms,CCTV13,http://221.220.129.159:8012/rtp/239.3.1.124:8128
470.19ms,CCTV13,http://223.198.241.194:4000/rtp/239.253.64.59:5140
738.07ms,CCTV12,http://120.40.39.246:352/newlive/live/hls/13/live.m3u8
476.36ms,CCTV13,http://115.171.216.84:4000/rtp/225.1.8.168:8130
437.93ms,CCTV13,http://171.8.85.62:8800/rtp/239.16.20.13:10130
504.42ms,CCTV13,http://106.116.127.51:4022/rtp/239.254.200.9:8264
509.09ms,CCTV13,http://125.80.153.86:7788/rtp/235.254.198.9:1312
1513.14ms,CCTV12,https://iptv.gstory.cn/Cinetry/673168185
491.94ms,CCTV13,http://106.45.3.127:4000/rtp/239.121.4.13:8028
482.04ms,CCTV13,http://27.18.144.45:9100/rtp/239.254.96.161:9040
93.52ms,CCTV13,https://t.freetv.fun/live/cctv13-4.m3u8
463.91ms,CCTV13,http://183.164.237.57:8888/rtp/238.1.79.35:4392
430.60ms,CCTV13,http://121.29.215.157:2083/rtp/239.253.92.13:8008
93.24ms,CCTV13,https://t.freetv.fun/live/cctv13-21.m3u8
434.28ms,CCTV13,http://123.118.54.253:8686/rtp/239.3.1.124:8128
93.76ms,CCTV13,https://t.freetv.fun/live/cctv13-6.m3u8
1015.03ms,CCTV12,http://gfr.x3322.net:9901/tsfile/live/1077_1.m3u8
479.10ms,CCTV13,http://124.112.188.135:4022/rtp/238.1.79.35:4392
434.33ms,CCTV13,http://171.119.206.205:6000/rtp/226.0.2.165:9232
2032.81ms,CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
433.06ms,CCTV13,http://123.118.52.239:8686/rtp/239.3.1.124:8128
487.38ms,CCTV13,http://125.80.158.138:7788/rtp/235.254.198.9:1312
400.07ms,CCTV13,http://8.138.7.223/【公众号：榴芒电视】/cctv13.m3u8
412.28ms,CCTV13,http://120.211.62.180:8000/hls/13/index.m3u8
461.56ms,CCTV13,https://t.freetv.fun/live/cctv13-5.php
455.22ms,CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
153.56ms,CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
499.44ms,CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
451.30ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
134.60ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
215.91ms,CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
486.39ms,CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
477.38ms,CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
221.64ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=4
95.70ms,CCTV13,https://t.freetv.fun/live/cctv13-2.m3u8
236.77ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=12
252.69ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=2
260.21ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=7
241.24ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=13
478.48ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
92.05ms,CCTV13,https://t.freetv.fun/live/cctv13-13.m3u8
1788.41ms,CCTV12,http://61.184.46.85:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
230.73ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=14
115.87ms,CCTV13,https://t.freetv.fun/live/cctv13-1.m3u8
994.87ms,CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
223.64ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=1
226.10ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=3
330.60ms,CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
815.35ms,CCTV13,https://play.kankanlive.com/live/1698423543275916.m3u8
108.74ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-3.php
431.41ms,CCTV13,http://115.171.80.79:1688/rtp/225.1.8.168:8130
405.69ms,CCTV13,http://111.221.137.234:44330/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
276.51ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=5
133.73ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen.m3u8
82.52ms,CCTV13,http://38.75.136.137:98/gslb/dsdqca/cctv13hd.m3u8?auth=test20251009
134.18ms,CCTV13,https://t.freetv.fun/live/cctv13-9.m3u8
108.99ms,CCTV13,https://t.freetv.fun/live/cctv13-10.php
309.70ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=6
161.53ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.php
308.55ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=8
298.13ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=10
165.90ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.php
343.16ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=11
347.08ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=9
346.68ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13
350.72ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=15
263.46ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV-13
1171.31ms,CCTV13,https://iptv.gstory.cn/Cinetry/608807423
1365.68ms,CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
340.57ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
1414.60ms,CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
415.02ms,CCTV13,http://111.43.126.240:9003/hls/26/index.m3u8
458.17ms,CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8
1046.10ms,CCTV13,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxMy5tM3U4
445.03ms,CCTV13,http://60.13.52.236:65500/newlive/live/hls/16/live.m3u8
389.28ms,CCTV13,http://39.152.103.17:8089/tsfile/live/1012_1.m3u8
429.49ms,CCTV13,http://60.13.52.236:65500/newlive/live/hls/13/live.m3u8
452.02ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
831.13ms,CCTV13,http://38.75.136.137:98/gslb/dsdqpub/cctv13hd.m3u8?auth=testpub
518.87ms,CCTV13,http://222.214.208.34:59901/tsfile/live/0013_1.m3u8
1935.83ms,CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
2107.38ms,CCTV13,https://t.freetv.fun/live/cctv13-7.php
403.54ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
851.77ms,CCTV13,https://cdn3.163189.xyz/163189/cctv13
438.46ms,CCTV14,http://221.220.129.159:8012/rtp/239.3.1.65:8132
442.57ms,CCTV14,http://60.4.29.141:8077/rtp/239.253.92.198:6063
691.32ms,CCTV13,https://www.freetv.top/migu/608807423.m3u8?migutoken=ac19a58805588401a8e818b6dd00df9b327912af3611ba95f89235e7020821668a2b6dc65ccc3904967da59d0a9742565c56ea582baf8915d068035054818ef0f369dab64705a6a7f7120529ec
472.82ms,CCTV14,http://223.198.241.194:4000/rtp/239.253.64.115:5140
771.33ms,CCTV13,http://61.184.46.85:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
495.68ms,CCTV14,http://115.171.216.84:4000/rtp/225.1.8.14:8132
509.68ms,CCTV14,http://106.116.127.51:4022/rtp/239.254.200.162:6000
500.90ms,CCTV14,http://125.80.153.86:7788/rtp/235.254.198.61:1520
489.24ms,CCTV14,http://171.8.85.62:8800/rtp/239.16.20.14:10140
471.60ms,CCTV14,http://106.45.3.127:4000/rtp/239.121.4.160:8944
92.25ms,CCTV14,https://t.freetv.fun/live/cctv14-8.m3u8
