更新时间,#genre#
20260914-10-01-51,url


RespoTime,whitelist,#genre#
120.62ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=2b80b236ece26b0e3f158d681b2d146a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
833.60ms,CCTV怀旧剧场,http://207.56.13.146:81/cdnlive/hjjc.m3u8
1228.76ms,CCTV怀旧剧场,http://106.59.2.196:55555/rtp/239.200.200.85:8032
2093.34ms,CCTV风云音乐,http://106.59.2.196:55555/rtp/239.200.200.86:8008
116.89ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=4a1e900ecad5a3bbb14a1f5986ac5e2e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.13ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=62ca0c10dd4f73e95aace02515600178&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.50ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
508.43ms,CCTV中国天气,http://171.119.206.204:6000/rtp/226.0.2.103:8736
134.11ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
611.71ms,CCTV中国天气,https://hls.9kds.com/20260909/cctvzgtq.m3u8
455.16ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
89.63ms,CCTV高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
60.54ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
319.56ms,CCTV高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8
499.24ms,CCTV高尔夫网球,http://60.4.28.19:8077/rtp/239.253.93.122:6465
525.41ms,CCTV高尔夫网球,http://171.119.206.204:6000/rtp/226.0.2.217:9648
523.75ms,CCTV高尔夫网球,http://106.59.2.108:55555/rtp/239.200.200.89:8024
29.98ms,CCTV超,http://173.208.212.130:8181/720p/cctv4k.m3u8
527.10ms,CCTV高尔夫网球,http://106.59.2.196:55555/rtp/239.200.200.89:8024
88.12ms,CCTV-卫生健康,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=wsjk
124.72ms,CCTV-卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
59.19ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
59.37ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
539.22ms,CCTV高尔夫网球,http://183.164.237.178:8888/rtp/238.1.79.58:4600
1084.34ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
460.90ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
456.57ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
900.82ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
494.10ms,CCTV-卫生健康,http://104.152.209.49:8181/720p/wsjk.m3u8
1290.03ms,CCTV中国天气,http://113.98.11.46:3000/959986621
481.70ms,北京卫视,http://60.4.28.19:8077/rtp/239.253.92.87:8014
1364.83ms,CCTV中国天气,http://2280.eu.org:1234/959986621
503.58ms,北京卫视,http://39.77.26.75:4002/rtp/239.253.254.85:8000
529.53ms,北京卫视,http://115.171.216.32:4000/rtp/225.1.8.21:8002
517.71ms,北京卫视,http://171.119.206.204:6000/rtp/226.0.2.177:9328
1517.37ms,CCTV中国天气,http://mg.cttv.vip/959986621
497.14ms,北京卫视,http://106.59.2.108:55555/rtp/239.200.200.5:8024
487.31ms,北京卫视,http://124.112.188.96:4022/rtp/238.1.78.162:7168
919.02ms,CCTV-卫生健康,http://207.56.13.146:81/cdnlive/wsjk.m3u8
1519.93ms,CCTV高尔夫网球,http://124.112.188.96:4022/rtp/238.1.79.58:4600
530.98ms,北京卫视,http://1.192.242.239:8188/rtp/239.16.20.76:10760
482.05ms,北京卫视,http://39.77.163.249:4002/rtp/239.253.254.85:8000
506.73ms,北京卫视,http://114.226.212.187:8787/rtp/239.49.8.141:6000
514.87ms,北京卫视,http://106.59.2.196:55555/rtp/239.200.200.5:8024
495.81ms,北京卫视,http://221.220.131.57:8012/rtp/239.3.1.241:8000
487.65ms,北京卫视,http://183.164.237.178:8888/rtp/238.1.78.162:7168
578.20ms,北京卫视,http://114.254.38.234:8888/rtp/239.3.1.241:8000
59.47ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
89.09ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
511.45ms,北京卫视,http://171.8.138.218:8800/rtp/239.16.20.76:10760
1239.47ms,北京卫视,http://114.226.212.184:8787/rtp/239.49.8.141:6000
525.41ms,北京卫视,http://121.237.244.171:8888/rtp/239.49.8.141:6000
489.06ms,北京卫视,http://121.237.244.171:8888/rtp/239.49.8.11:9414
491.21ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
453.45ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
476.15ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
363.89ms,北京卫视,http://104.152.209.49:8181/720p/bjws.m3u8
542.56ms,北京卫视,http://222.169.85.8:9901/tsfile/live/0017_1.m3u8
1309.61ms,北京卫视,http://114.226.212.184:8787/rtp/239.49.8.11:9414
663.63ms,北京卫视,http://112.123.243.37:50085/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
564.65ms,北京卫视,http://222.169.85.8:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
1097.30ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
1568.05ms,北京卫视,http://114.226.212.187:8787/rtp/239.49.8.11:9414
502.66ms,北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
1208.09ms,北京卫视,http://112.26.106.165:7788/630287636
1293.45ms,北京卫视,http://180.137.128.193:1234/630287636
1586.15ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
73.25ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
59.22ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
1319.76ms,北京卫视,http://124.162.68.25:1234/630287636
1340.93ms,北京卫视,http://120.4.118.150:1234/630287636
109.51ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=5ea704c2ef28764b09a3d2ec6bc03ee4
59.37ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
1384.76ms,北京卫视,http://221.1.226.60:7788/630287636
1864.89ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
1311.65ms,北京卫视,http://27.11.209.151:3000/630287636
119.78ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=053eac201b0b02c21284e5a750cd6cb8
1716.12ms,北京卫视,http://223.241.233.130:7788/630287636
97.84ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
504.09ms,北京卫视,http://112.249.75.196:9989/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
1314.99ms,北京卫视,http://27.12.12.57:1234/630287636
1551.67ms,北京卫视,http://jxj.zhgdyun.com:1234/630287636
63.82ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
171.43ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
534.04ms,北京卫视,http://61.161.61.119:9004/hls/30/index.m3u8
190.57ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
483.35ms,北京卫视,http://36.136.38.87:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
223.30ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
226.67ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
252.76ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
185.68ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
504.58ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
183.27ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.18ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
822.42ms,北京卫视,http://125.42.148.178:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
163.16ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1321.52ms,北京卫视,http://2280.eu.org:1234/630287636
482.77ms,北京卫视,http://119.39.9.8:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
504.11ms,北京卫视,http://120.198.95.220:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&down=1
182.14ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
1386.56ms,北京卫视,http://222.213.105.65:7788/630287636
1545.99ms,北京卫视,http://mg.cttv.vip/630287636
568.20ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
502.17ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
477.48ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
463.63ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
534.07ms,北京卫视,http://182.37.41.46:8154/tsfile/live/0122_1.m3u8?key=txiptv
480.16ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
531.91ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
459.57ms,东方卫视,http://39.77.26.75:4002/rtp/239.253.254.86:8000
505.41ms,东方卫视,http://114.226.212.184:8787/rtp/239.49.8.140:6000
548.47ms,北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
500.69ms,东方卫视,http://171.119.206.204:6000/rtp/226.0.2.175:9312
620.39ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8
490.38ms,东方卫视,http://60.4.28.19:8077/rtp/239.253.92.89:8019
509.70ms,东方卫视,http://124.112.188.96:4022/rtp/238.1.78.163:7176
1265.81ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
841.96ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
533.48ms,东方卫视,http://1.192.242.239:8188/rtp/239.16.20.73:10730
535.36ms,东方卫视,http://114.254.38.234:8888/rtp/239.3.1.136:8032
468.07ms,东方卫视,http://114.226.212.187:8787/rtp/239.49.8.140:6000
470.84ms,东方卫视,http://39.77.163.249:4002/rtp/239.253.254.86:8000
484.71ms,东方卫视,http://221.220.131.57:8012/rtp/239.3.1.136:8032
540.12ms,东方卫视,http://114.226.212.184:8787/rtp/239.49.8.17:9606
478.26ms,东方卫视,http://183.164.237.178:8888/rtp/238.1.78.163:7176
500.23ms,东方卫视,http://114.226.212.187:8787/rtp/239.49.8.17:9606
522.63ms,东方卫视,http://171.8.138.218:8800/rtp/239.16.20.73:10730
479.03ms,东方卫视,http://121.237.244.171:8888/rtp/239.49.8.17:9606
493.15ms,东方卫视,http://121.237.244.171:8888/rtp/239.49.8.140:6000
88.52ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
57.72ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
122.02ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
55.79ms,东方卫视,http://173.208.234.146/live/dfws.m3u8
3320.20ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
556.56ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
484.63ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
488.31ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
566.56ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
584.15ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
842.48ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
933.22ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
466.18ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
1646.04ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
821.22ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
684.62ms,东方卫视,http://104.152.209.49:8181/720p/dfws.m3u8
3245.96ms,北京卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=236844036bf99dc93315e92b0e7c2e
538.67ms,东方卫视,http://124.228.160.190:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
544.85ms,东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
1046.86ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
57.59ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
57.46ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
58.57ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
1315.86ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
1230.41ms,东方卫视,http://112.26.106.165:7788/651632648
498.75ms,东方卫视,http://113.57.140.161:10081/newlive/live/hls/29/live.m3u8
505.16ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
1302.90ms,东方卫视,http://27.11.209.151:3000/651632648
1319.44ms,东方卫视,http://180.137.128.193:1234/651632648
176.65ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=6853a00006c82b6113853820f3b48416
1327.44ms,东方卫视,http://221.1.226.60:7788/651632648
65.71ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
95.59ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
123.98ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=d1e3192f8a8d88ea9721bd1be241fd0c
141.86ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
1423.11ms,东方卫视,http://124.162.68.25:1234/651632648
144.68ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
155.50ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
521.95ms,东方卫视,http://118.122.144.115:8888/newlive/live/hls/29/live.m3u8
1388.34ms,东方卫视,http://120.4.118.150:1234/651632648
1300.03ms,东方卫视,http://27.12.12.57:1234/651632648
492.73ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
510.77ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
233.21ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
1317.45ms,东方卫视,http://jxj.zhgdyun.com:1234/651632648
236.22ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
285.01ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
218.91ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
271.42ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
272.45ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
262.68ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
492.81ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
1381.25ms,东方卫视,http://2280.eu.org:1234/651632648
932.53ms,东方卫视,http://47.120.5.28:1234/651632648
247.97ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
276.13ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
273.36ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
265.26ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
293.76ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
265.57ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
461.42ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
456.17ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
1597.47ms,东方卫视,http://mg.cttv.vip/651632648
516.38ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
1322.60ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8
481.49ms,天津卫视,http://60.4.28.19:8077/rtp/239.253.92.91:8021
604.72ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
504.85ms,天津卫视,http://171.119.206.204:6000/rtp/226.0.2.148:9096
514.65ms,天津卫视,http://1.192.242.239:8188/rtp/239.16.20.96:10960
533.96ms,天津卫视,http://114.226.212.184:8787/rtp/239.49.8.148:6000
735.14ms,东方卫视,http://8.135.27.147:1234/651632648
526.24ms,天津卫视,http://114.226.212.184:8787/rtp/239.49.8.35:8620
506.33ms,天津卫视,http://114.226.212.187:8787/rtp/239.49.8.148:6000
489.70ms,天津卫视,http://221.220.131.57:8012/rtp/239.3.1.141:1234
591.10ms,天津卫视,http://114.254.38.234:8888/rtp/239.3.1.141:1234
2113.64ms,东方卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=686c3375c1924de4ce12857db6d1c3
88.84ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
57.66ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
492.48ms,天津卫视,http://171.8.138.218:8800/rtp/239.16.20.96:10960
124.23ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
543.17ms,天津卫视,http://183.164.237.178:8888/rtp/238.1.78.20:6088
509.37ms,天津卫视,http://114.226.212.187:8787/rtp/239.49.8.35:8620
485.81ms,天津卫视,http://121.237.244.171:8888/rtp/239.49.8.148:6000
1008.61ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
474.77ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
509.56ms,天津卫视,http://121.237.244.171:8888/rtp/239.49.8.35:8620
500.00ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
522.76ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
489.51ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
487.84ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
66.53ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
63.11ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
95.19ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
508.81ms,天津卫视,http://221.7.175.154:8445/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
523.27ms,天津卫视,http://120.198.95.220:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&down=1
142.95ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
178.73ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
123.90ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
62.39ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
473.06ms,天津卫视,http://112.123.243.37:50085/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
731.04ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
713.10ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
1264.62ms,天津卫视,http://124.112.188.96:4022/rtp/238.1.78.20:6088
494.22ms,天津卫视,http://36.136.38.87:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
121.16ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
59.26ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
510.37ms,天津卫视,http://111.59.24.227:8181/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
132.90ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
169.06ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
168.27ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
165.03ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.54ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
490.83ms,天津卫视,http://218.13.170.98:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
497.67ms,天津卫视,http://112.249.75.196:9989/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
461.78ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
471.15ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
493.66ms,天津卫视,http://182.37.41.46:8154/tsfile/live/0135_1.m3u8?key=txiptv
546.96ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
3604.90ms,东方卫视,http://223.241.233.130:7788/651632648
554.78ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
472.92ms,重庆卫视,http://39.77.26.75:4002/rtp/239.253.254.38:8000
490.93ms,重庆卫视,http://114.226.212.184:8787/rtp/239.49.8.149:6000
503.47ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
502.46ms,重庆卫视,http://171.119.206.204:6000/rtp/226.0.2.174:9304
523.70ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
494.87ms,重庆卫视,http://60.4.28.19:8077/rtp/239.253.92.10:6053
516.93ms,重庆卫视,http://106.59.2.108:55555/rtp/239.200.200.49:8264
1646.95ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
513.49ms,重庆卫视,http://1.192.242.239:8188/rtp/239.16.20.79:10790
516.83ms,重庆卫视,http://114.226.212.184:8787/rtp/239.49.8.57:9830
514.13ms,重庆卫视,http://114.226.212.187:8787/rtp/239.49.8.149:6000
576.56ms,重庆卫视,http://114.254.38.234:8888/rtp/239.3.1.122:8160
490.17ms,重庆卫视,http://39.77.163.249:4002/rtp/239.253.254.38:8000
516.65ms,重庆卫视,http://106.59.2.196:55555/rtp/239.200.200.49:8264
88.95ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
4388.51ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
500.49ms,重庆卫视,http://221.220.131.57:8012/rtp/239.3.1.122:8160
481.32ms,重庆卫视,http://171.8.138.218:8800/rtp/239.16.20.79:10790
500.53ms,重庆卫视,http://183.164.237.178:8888/rtp/238.1.78.31:6176
515.86ms,重庆卫视,http://114.226.212.187:8787/rtp/239.49.8.57:9830
514.06ms,重庆卫视,http://121.237.244.171:8888/rtp/239.49.8.57:9830
515.01ms,重庆卫视,http://121.237.244.171:8888/rtp/239.49.8.149:6000
1630.46ms,天津卫视,http://183.129.255.66:8480/hls/42/index.m3u8
1265.68ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
460.25ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
513.72ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
476.19ms,重庆卫视,http://120.198.95.220:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&down=1
489.69ms,重庆卫视,http://112.123.243.37:50085/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
714.89ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
1501.06ms,重庆卫视,http://124.112.188.96:4022/rtp/238.1.78.31:6176
577.47ms,重庆卫视,http://183.129.255.66:8480/hls/37/index.m3u8
2350.35ms,天津卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=c6908e83b743c16f66ce15e3980dad
