更新时间,#genre#
20260511-07-29-54,url


RespoTime,whitelist,#genre#
746.11ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
68.71ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-2.m3u8
67.20ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-1.m3u8
686.74ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8
956.14ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-1.php
928.00ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
503.65ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-2.m3u8
482.46ms,泰州一套新闻综合,https://stream1.freetv.fun/tai-zhou-yi-tao-xin-wen-zong-he-4.m3u8
254.16ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang.m3u8
1361.05ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8
1449.60ms,镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
1413.06ms,镇江新闻综合,http://tv.q1.cm/stream/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8
1361.74ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
1632.91ms,镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8
477.13ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.ctv
410.63ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
694.12ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
343.56ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-1.m3u8
635.10ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-4.ctv
701.87ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
865.53ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
352.69ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
224.81ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi.m3u8
646.10ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8\r\n
733.03ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-5.ctv
237.42ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-2.m3u8
249.36ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-3.m3u8
508.79ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-4.m3u8
271.77ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi.m3u8
237.42ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo.m3u8
340.29ms,浙江钱江都市,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.m3u8
502.84ms,浙江钱江都市,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
2275.59ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0
250.12ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-2.m3u8
493.51ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
243.98ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-1.m3u8
5066.46ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1827.56ms,滨海新闻综合,http://traffic.jbh.tjbh.com/live/bhtv10/playlist.m3u8
5285.47ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
655.75ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
701.61ms,浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
5242.96ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
223.03ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1.m3u8
251.09ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3.m3u8
5358.70ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
250.78ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-4.m3u8
510.95ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-sheng-huo-8.m3u8
691.41ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-8.ctv
245.25ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-2.m3u8
867.63ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-7.ctv
407.24ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
292.43ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu.m3u8
403.10ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-2.m3u8
385.44ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-1.m3u8
272.75ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-3.m3u8
260.69ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-2.m3u8
554.47ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
501.94ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-14.m3u8
266.14ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-2.m3u8
263.40ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng.m3u8
575.92ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-13.m3u8
535.40ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-3.m3u8
534.43ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-10.m3u8
5534.32ms,扬州邗江,http://cm-wshls.homecdn.com/8c3.m3u8
585.96ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-12.m3u8
269.45ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1.m3u8
240.12ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-4.m3u8
1342.02ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-1.ctv
75.26ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen.m3u8
265.58ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-5.m3u8
606.77ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
553.74ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-4.m3u8
554.76ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-5.m3u8
5928.76ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
605.46ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-7.m3u8
231.25ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-3.m3u8
697.43ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
404.36ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
442.67ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
249.75ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-2.m3u8
395.07ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-4.m3u8
286.09ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-5.m3u8
297.15ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-4.m3u8
563.13ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
166.44ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-8.m3u8
6093.11ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
283.88ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-9.m3u8
349.15ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-5.m3u8
575.47ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-11.m3u8
87.64ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-5.m3u8
461.19ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
508.68ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
462.46ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
513.41ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
437.10ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.m3u8
516.01ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-11.m3u8
475.61ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-4.m3u8
481.51ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-9.m3u8
454.08ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-8.m3u8
695.40ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
276.99ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-2.m3u8
307.24ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-1.m3u8
449.52ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-7.m3u8
633.08ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-1.m3u8
496.43ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
305.37ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-3.m3u8
2548.38ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
757.23ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
347.38ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
713.49ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-6.m3u8
256.06ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er.m3u8
268.94ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-4.m3u8
257.09ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-6.m3u8
399.55ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-4.m3u8
271.70ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-7.m3u8
345.14ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
557.83ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
365.25ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-2.m3u8
654.57ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
648.21ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
513.44ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-6.ctv
596.70ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-4.ctv
455.47ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-6.m3u8
588.26ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-9.ctv
558.83ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-10.ctv
609.01ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-12.ctv
485.42ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-3.m3u8
459.74ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-7.m3u8
463.37ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-3.ctv
634.37ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-8.m3u8
678.66ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-9.m3u8
97.46ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-2.m3u8
751.71ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-11.m3u8
625.07ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv
680.00ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-4.ctv
305.93ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke.m3u8
304.64ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke-1.m3u8
511.51ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-2.ctv
592.67ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-1.ctv
280.52ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji.m3u8
744.36ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-2.ctv
625.35ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-2.ctv
623.18ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-3.ctv
88.28ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji.m3u8
824.82ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv
711.08ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-5.ctv
661.32ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
589.26ms,浙江教科,https://stream1.freetv.fun/zhe-jiang-jiao-ke-2.m3u8
251.46ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-2.m3u8
568.57ms,浙江教科,https://stream1.freetv.fun/zhe-jiang-jiao-ke-4.m3u8
809.15ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-4.ctv
336.50ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
784.68ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-4.ctv
440.76ms,浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
252.03ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-9.m3u8
232.77ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-1.m3u8
463.84ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
595.23ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
345.81ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
606.35ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
1951.01ms,浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
342.94ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
685.30ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
556.89ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
228.85ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-3.m3u8
495.22ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
408.21ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-1.m3u8
246.62ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he.m3u8
543.25ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
563.90ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-10.m3u8
605.88ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-4.m3u8
627.14ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.m3u8
666.92ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-7.m3u8
503.89ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
671.62ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-6.m3u8
701.48ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.ctv
484.84ms,嘉兴新闻综合,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-4.m3u8
439.34ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-3.m3u8
410.96ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-4.m3u8
3822.63ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
5218.02ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
664.57ms,嘉兴新闻综合,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-1.m3u8
1018.86ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-3.ctv
659.51ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-9.m3u8
630.03ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-10.m3u8
570.07ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-3.m3u8
526.88ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-5.m3u8
291.55ms,金华新闻综合,https://t.freetv.fun/live/jin-hua-xin-wen-zong-he.m3u8
809.35ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-1.m3u8
548.22ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-wen-hua-yu-le-2.m3u8
236.88ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-2.m3u8
643.31ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-1.m3u8
639.53ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-2.m3u8
1573.13ms,浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
260.27ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-3.m3u8
387.68ms,浙江经视,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
585.27ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-yu-le-1.m3u8
1618.24ms,浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
500.76ms,金华新闻综合,https://stream1.freetv.fun/jin-hua-xin-wen-zong-he-1.m3u8
656.92ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-wen-hua-yu-le-1.m3u8
488.81ms,浙江留学,http://ali-vl.cztv.com/channels/lantian/channel009/360p.m3u8
377.43ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian.m3u8
341.44ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
590.43ms,浙江留学,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
364.43ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-5.m3u8
990.87ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&fbl=
559.90ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
399.54ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-2.m3u8
889.00ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
342.46ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
1044.13ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
450.16ms,浙江民生休闲,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
424.82ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-3.m3u8
350.02ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
525.26ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-10.m3u8
344.23ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
556.73ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-xiu-xian-7.m3u8
594.29ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-8.m3u8
603.60ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-9.m3u8
660.82ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-7.ctv
298.56ms,浙江公共新闻,https://t.freetv.fun/live/zhe-jiang-gong-gong-xin-wen-1.m3u8
342.87ms,浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
611.39ms,浙江数码时代,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8\r\n
385.51ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
347.55ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-1.m3u8
332.33ms,浙江公共新闻,https://t.freetv.fun/live/zhe-jiang-gong-gong-xin-wen.m3u8
533.32ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-1.ctv
576.14ms,浙江公共新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
465.61ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-3.m3u8
547.57ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-2.ctv
475.48ms,诸暨新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed
4522.66ms,浙江新闻,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
2266.46ms,嘉兴新闻综合,http://tvfile.jyrmt.cn:80/nmip-media/channellive/channel104452/playlist.m3u8
465.02ms,鄞州二套,http://pili-publish.yzxw.newaircloud.com/newaircloud-yzxw/yzxw_20190925090936.m3u8?zzhed
462.99ms,鄞州一套,http://pili-publish.yzxw.newaircloud.com/newaircloud-yzxw/yzxw_20190925090843.m3u8?zzhed
251.96ms,象山新闻综合,https://t.freetv.fun/live/xiang-shan-xin-wen-zong-he-1.m3u8
1573.78ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel06720Plxw.m3u8
5665.81ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
491.77ms,象山新闻综合,https://stream1.freetv.fun/xiang-shan-xin-wen-zong-he-2.m3u8
332.55ms,衢江新闻综合,https://t.freetv.fun/live/qu-jiang-xin-wen-zong-he.m3u8
685.43ms,衢江新闻综合,https://stream1.freetv.fun/qu-jiang-xin-wen-zong-he-1.m3u8
554.01ms,衢江新闻综合,https://stream1.freetv.fun/qu-jiang-xin-wen-zong-he-3.m3u8
877.20ms,象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
748.04ms,衢江新闻综合,https://stream1.freetv.fun/qu-jiang-xin-wen-zong-he-2.m3u8
880.33ms,衢江新闻综合,https://stream1.freetv.fun/qu-jiang-xin-wen-zong-he-1.ctv
479.08ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-6.m3u8
507.77ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-8.m3u8
689.37ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-2.m3u8
730.44ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-9.m3u8
2954.03ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
67.41ms,萧山新闻综合,https://t.freetv.fun/live/xiao-shan-xin-wen-zong-he-2.m3u8
700.36ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-4.m3u8
516.61ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-1.m3u8
619.03ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-3.m3u8
2937.09ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
523.91ms,苍南新闻综合,https://stream1.freetv.fun/cang-nan-xin-wen-zong-he-5.m3u8
658.66ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-7.m3u8
246.69ms,苍南新闻综合,https://t.freetv.fun/live/cang-nan-xin-wen-zong-he-1.m3u8
549.31ms,苍南新闻综合,https://stream1.freetv.fun/cang-nan-xin-wen-zong-he-1.m3u8
237.09ms,苍南新闻综合,https://t.freetv.fun/live/cang-nan-xin-wen-zong-he.m3u8
282.33ms,苍南新闻综合,https://t.freetv.fun/live/cang-nan-xin-wen-zong-he-2.m3u8
4367.08ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
688.45ms,苍南新闻综合,https://stream1.freetv.fun/cang-nan-xin-wen-zong-he-4.ctv
739.02ms,苍南新闻综合,https://stream1.freetv.fun/cang-nan-xin-wen-zong-he-3.m3u8
487.85ms,苍南新闻综合,https://stream1.freetv.fun/cang-nan-xin-wen-zong-he-6.m3u8
3780.21ms,浙江教科影视,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
436.55ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8
594.33ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
319.75ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-4.m3u8
4308.57ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
342.25ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-2.m3u8
351.93ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-3.m3u8
