更新时间,#genre#
20260803-07-39-12,url


RespoTime,whitelist,#genre#
467.37ms,CCTV16,http://104.152.209.49:8181/720p/cctv16.m3u8
33.31ms,CCTV16,https://t.freetv.fun/live/cctv-16-4.m3u8
45.00ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.m3u8
58.47ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
1139.31ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
35.23ms,CCTV16,https://t.freetv.fun/live/cctv16-1-1.m3u8
35.55ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.php
1463.60ms,CCTV16,http://txycdn6.video.qq.com/1370437802.m3u8?time=1785679723&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIGp8AlxFNATJ5MQKC3KXIgMrfnrAE5zJT11cK1UIrjh5EMZ2PKxMnqYOe_QhPTsFs0cBcP9ao_mwzXvNUr3gtCFvlLJs2oqfetgZGdHmuU5dW49Tw6Me0V7OOepkRJgy0Y0wa0gXbqnbiGjcDXbmIeS7bfAqr_Pd5HpE8NTiHz2WAPNuQzXaWwuO6Fw_lZEiYlJ6v_8ttDX0xl3UeK2eCBZ2M49mZKUPfTK3vA3JDcmQHj5sI-DXPzOxbtGjWQigfQbioMXfr-4BMf7X8BTZxksoXDBemt7KEoRysMOu6xl1ISI6lY4Sv6z4Uf37r8DaMZmzXo0cplPk8_8ixqw8XqXT97S7tSpQQ8egiPizy8RVuucBoieA2NQTooFY6gIKRI3y0jA6w36oJtjJyti_3R0-f3mXn1qD9UQH-TSUxp8K4ZxvcjyY2KRXv22aMC4kFaYYfbceTdQWiEXMVm_Ym1FJC81PJRjD4-FKeErK8EsHexDIHceXEEewATCqtVYUKFQw5Lg2OdyJmfXiwp3LKv6Snsb9daxE5omhjAyMHSVSKwQ4&drmtype=0
37.27ms,CCTV16,https://t.freetv.fun/live/cctv-16-5.m3u8
64.40ms,CCTV16,http://192.151.150.154/live/cctv16hd.m3u8
40.10ms,CCTV16,https://t.freetv.fun/live/cctv16-10.m3u8
1227.84ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
46.82ms,CCTV16,https://t.freetv.fun/live/cctv16-8.m3u8
590.40ms,CCTV16,http://118.122.144.115:8888/newlive/live/hls/17/live.m3u8
119.00ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
136.03ms,CCTV16,http://173.208.212.130:8181/720p/cctv16.m3u8
49.78ms,CCTV16,https://t.freetv.fun/live/cctv16-7.m3u8
51.57ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
60.30ms,CCTV16,https://t.freetv.fun/live/cctv-16-3.m3u8
120.04ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
59.39ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
52.90ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
175.42ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
147.45ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
171.24ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
178.27ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
150.55ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&line=1
286.59ms,CCTV16,https://tv.cctv.com/live/cctv16/
174.10ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=2
117.80ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=b8abd3452eecb0e3d19ba6faf2e52d00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
191.54ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=1
133.77ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
166.07ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3333.39ms,CCTV15,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001338/index.m3u8?streamid=6cb793152bc3feaeb0d36b1f78734e29&streamkey=0PV1gjFJAoweF3CSW2HTvFOnU1zEDmHRK9FcfJ0vzfg5CFbmwrOLTmU6A2uM1zqhPOpEnz7Md394KH7YAof0w5BFREX1QQYQxmizDluDD3i8mYXPy&token=1775845542-71a929509d98569b-0-a600cab625264aad2580ea9e5f2262c2
162.01ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
150.30ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
146.02ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
154.01ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=a78e16d1a56172e5525dedde279787a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
518.28ms,CCTV16,http://111.196.129.242:20000/rtp/239.3.1.184:8001
1552.81ms,CCTV16,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv16
496.08ms,CCTV17,http://114.226.212.131:8787/rtp/239.49.8.132:6000
34.00ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
535.96ms,CCTV17,http://60.4.31.149:8077/rtp/239.253.93.150:6318
40.63ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
594.45ms,CCTV16,http://121.57.88.206:898/hls/16/index.m3u8
50.65ms,CCTV17,https://t.freetv.fun/live/cctv-17-1.m3u8
39.80ms,CCTV17,https://t.freetv.fun/live/cctv-17-2.m3u8
33.09ms,CCTV17,https://t.freetv.fun/live/cctv-17-3.m3u8
141.25ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
548.06ms,CCTV17,http://106.59.3.231:55555/rtp/239.200.201.128:8504
519.03ms,CCTV17,http://114.226.212.131:8787/rtp/239.49.8.52:9810
774.04ms,CCTV16,http://go.bkpcp.top/mg/cctv16
113.50ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
557.35ms,CCTV17,http://1.192.246.155:8188/rtp/239.16.20.7:10070
2299.65ms,CCTV16,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001258/index.m3u8?streamid=a78e16d1a56172e5525dedde279787a3&streamkey=070kmnWlSO6tVxvh6JyoORGIRdEtU2N6uMhBr52XFXMlpDP5cJR3WbAE4XDUyMtM85fygRhPAwq9wyn0AD7vg5QKiMGxk82vdtaBG0RYT7p2mBDXWyty&token=1775753992-d3736074ec706d13-0-d4be0b2d62639f66eea98eb8ecb876a6
499.36ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
127.40ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
181.96ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
529.18ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
566.61ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
530.11ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
615.71ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
127.92ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
198.78ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
663.90ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
1575.09ms,CCTV17,http://124.112.241.84:4022/rtp/238.1.78.178:7296
106.83ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
476.38ms,CCTV17,http://104.152.209.49:8181/720p/cctv17.m3u8
185.11ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
128.60ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
32.15ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
48.71ms,CCTV17,https://t.freetv.fun/live/cctv17-2.m3u8
44.92ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
530.24ms,CCTV17,http://111.8.177.168:9901/tsfile/live/1092_1.m3u8?key=txiptv&playlive=1&authid=0
132.25ms,CCTV17,http://204.12.221.218:8181/3m1080p/cctv17.m3u8
526.44ms,CCTV17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
9169.34ms,CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
37.64ms,CCTV17,https://t.freetv.fun/live/cctv17-4.m3u8
533.38ms,CCTV17,http://go.bkpcp.top/mg/cctv17
496.85ms,CCTV17,http://113.90.154.189:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
540.41ms,CCTV17,http://bztv.tvbus.cc:8081/cdnlive/cctv17.m3u8
128.49ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
520.70ms,CCTV17,http://121.29.215.140:2083/rtp/239.253.93.150:6318
50.24ms,CCTV17,https://t.freetv.fun/live/cctv17-7.m3u8
61.13ms,CCTV17,https://t.freetv.fun/live/cctv17-8.m3u8
38.96ms,CCTV17,https://t.freetv.fun/live/cctv-17-4.m3u8
32.93ms,CCTV17,https://t.freetv.fun/live/cctv-17-5.m3u8
30.95ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.m3u8
1404.91ms,CCTV17,http://222.130.32.99:7788/673168256
1434.90ms,CCTV17,http://106.42.108.174:7788/673168256
120.05ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
40.80ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.php
1413.57ms,CCTV17,http://27.12.12.107:1234/673168256
1407.55ms,CCTV17,http://116.147.108.169:7788/673168256
150.29ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
40.04ms,CCTV17,https://t.freetv.fun/live/cctv-17gao-qing.smil
149.71ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
511.11ms,CCTV17,http://121.237.245.33:8888/rtp/239.49.8.132:6000
129.84ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
182.46ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
152.12ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
126.23ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
154.75ms,CCTV17,http://173.208.212.130:8181/720p/cctv17.m3u8
572.64ms,CCTV17,http://115.171.216.32:4000/rtp/225.1.8.17:8144
146.66ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
157.72ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=3
159.87ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=5
145.21ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=7
166.24ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=6
545.19ms,CCTV17,http://182.37.41.46:8154/tsfile/live/0019_1.m3u8?key=txiptv
216.48ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=4
141.47ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=faa6e8dcf39e314823d4ca46e5f4a6c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.30ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=1
586.53ms,CCTV17,http://121.57.88.206:898/hls/17/index.m3u8
144.07ms,CCTV17,https://cdn16.163189.xyz/163189/c47f0a6c4e8d3e51
133.97ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=12e368efbd799e724c61530988786b16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
518.71ms,CCTV17,http://111.196.129.242:20000/rtp/239.3.1.151:8144
136.49ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=6553344335ee5b54198e5392ff03305a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
488.06ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
38.48ms,CCTV17,https://t.freetv.fun/live/cctv17-6.php
612.38ms,CCTV17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
1307.84ms,CCTV17,http://121.237.245.33:8888/rtp/239.49.8.52:9810
581.62ms,CCTV17,http://207.56.13.146:81/cdnlive/cctv17.m3u8
871.41ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
36.40ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
1357.19ms,CCTV17,http://115.171.216.40:4000/rtp/225.1.8.17:8144
551.73ms,CCTV17,http://111.8.224.6:9999/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
1155.11ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
989.94ms,CCTV17,http://111.231.6.102:1234/673168256
509.36ms,CCTV4K,http://220.176.218.169:9000/rtp/239.252.219.60:5140
45.33ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
34.81ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
516.69ms,CCTV4K,http://60.4.31.149:8077/rtp/239.253.92.219:6228
39.53ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
1509.80ms,CCTV17,http://116.236.204.18:1234/673168256
42.68ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
35.18ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
128.32ms,CCTV4K,http://107.150.60.122/live/cctv4k.m3u8
579.45ms,CCTV4K,http://124.112.241.84:4022/rtp/238.1.78.137:6968
35.85ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
556.34ms,CCTV4K,http://106.59.3.231:55555/rtp/239.200.200.202:8784
528.43ms,CCTV4K,http://60.4.31.149:8077/rtp/239.253.93.134:6631
32.77ms,CCTV4K,https://t.freetv.fun/live/cctv4k.m3u8
32.58ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
36.24ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
478.39ms,CCTV4K,http://104.152.209.49:8181/720p/cctv4k.m3u8
35.02ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-9.m3u8
1453.86ms,CCTV17,http://39.165.39.49:85/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
354.06ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
48.89ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
55.92ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
62.34ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-25.m3u8
687.05ms,CCTV4K,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4k_mbd.m3u8?auth_key=1785751200-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-4bc295ab3dd3ce7f99645922c9713879&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c
63.44ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-20.m3u8
521.57ms,CCTV4K,http://121.29.215.140:2083/rtp/239.253.92.219:6228
68.45ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-17.m3u8
89.29ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-24.m3u8
84.98ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-16.m3u8
72.71ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-26.m3u8
75.94ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-28.m3u8
48.63ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
109.46ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-18.m3u8
77.25ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-14.m3u8
120.06ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-19.m3u8
127.97ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-1.m3u8
83.09ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-22.m3u8
102.91ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.m3u8
103.55ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-23.m3u8
97.84ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-10.m3u8
68.14ms,CCTV4K,https://t.freetv.fun/live/cctv4k-6.m3u8
92.67ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-4.m3u8
107.33ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-27.m3u8
86.82ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-12.m3u8
84.43ms,CCTV4K,https://t.freetv.fun/live/cctv4k-5.m3u8
77.09ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-21.m3u8
127.69ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
75.80ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-2.m3u8
89.86ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.php
80.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-11.m3u8
82.22ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-13.m3u8
71.74ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
4887.84ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
127.38ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
42.49ms,CCTV8K,https://t.freetv.fun/live/cctv-8k.m3u8
522.41ms,CCTV4K,http://121.29.215.140:2083/rtp/239.253.93.134:6631
127.21ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
155.10ms,CCTV8K,http://173.208.212.130:8181/720p/cctv8k.m3u8
2521.80ms,CCTV17,http://www.negative.top:50000/rtp/233.50.200.113:5140
316.76ms,CCTV8K,http://104.152.209.49:8181/720p/cctv8k.m3u8
486.03ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
495.52ms,CCTV5+,http://114.226.212.131:8787/rtp/239.49.8.18:9610
528.40ms,CCTV5+,http://60.4.31.149:8077/rtp/239.253.92.82:8013
516.62ms,CCTV5+,http://123.118.62.248:8686/rtp/239.3.1.130:8004
547.00ms,CCTV5+,http://106.59.3.231:55555/rtp/239.200.200.9:8004
547.55ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
515.20ms,CCTV5+,http://153.0.171.163:85/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
594.80ms,CCTV5+,http://183.223.157.33:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
567.08ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
627.89ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
523.82ms,CCTV5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
1547.60ms,CCTV5+,http://1.192.246.155:8188/rtp/239.16.20.5:10050
1625.52ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
2008.62ms,CCTV4K,http://www.520345.xyz:8188/rtp/239.69.1.111:10304?
128.86ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
182.53ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
64.94ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
558.69ms,CCTV5+,http://111.8.224.6:9999/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
128.35ms,CCTV5+,http://204.12.221.218:8181/3m1080p/cctv5p.m3u8
127.88ms,CCTV5+,http://173.208.212.130:8181/1080p/cctv5p.m3u8
98.66ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=98657a78f17179c4239d0009df18455c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2430.88ms,CCTV5+,http://124.112.241.84:4022/rtp/238.1.78.237:7768
1845.62ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
535.45ms,CCTV5+,http://121.29.215.140:2083/rtp/239.253.92.82:8013
139.70ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=223e1dc8d7606f14f535ccfca40dd137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.60ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=b6e4f70849be6fef32dc1c569e8a5254&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
110.98ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=f8f1d72e30c98f67e9d9b7abe956d039&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
499.76ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
509.99ms,CCTV5+,http://111.196.129.242:20000/rtp/239.3.1.130:8004
526.83ms,CCTV5+,http://207.56.13.146:81/cdnlive/cctv5p.m3u8
486.05ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
570.71ms,CCTV5+,http://182.37.41.46:8154/tsfile/live/0016_1.m3u8?key=txiptv
447.79ms,CCTV5+,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
1383.65ms,CCTV5+,http://116.147.108.169:7788/641886773
601.86ms,CCTV5+,http://118.193.115.2:9901/tsfile/live/0141_1.m3u8?key=txiptv
1536.21ms,CCTV5+,http://106.42.108.174:7788/641886773
1507.01ms,CCTV5+,http://27.12.12.107:1234/641886773
394.67ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
516.16ms,CCTV5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
650.88ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
773.28ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
47.41ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
481.39ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
590.27ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
606.46ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
128.21ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
490.25ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
1384.52ms,CCTV5+,http://8.135.27.147:1234/641886773
191.22ms,CCTV老故事,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lgs
502.32ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
184.82ms,CCTV发现之旅,http://38.75.136.137:98/gslb/dsdqpub/fxzl.m3u8?auth=testpub
192.54ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
1047.70ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
1575.51ms,CCTV5+,http://116.236.204.18:1234/641886773
1516.84ms,CCTV5+,http://119.233.255.62:1234/641886773
89.96ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=bc185d1ef1e528922e83efd845006277&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1608.88ms,CCTV5+,http://58.56.162.102:4466/newlive/live/hls/6/live.m3u8
4042.34ms,CCTV5+,http://123.130.84.106:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
192.81ms,CCTV文化精品,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ysjp
182.34ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
517.65ms,CCTV文化精品,http://60.4.31.149:8077/rtp/239.253.93.175:6439
129.76ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
127.56ms,CCTV文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
318.67ms,CCTV文化精品,http://104.152.209.49:8181/720p/ysjp.m3u8
529.52ms,CCTV文化精品,http://106.59.3.231:55555/rtp/239.200.200.92:8028
141.67ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=618d33181dba2b51e9d3752d73d737b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.80ms,CCTV文化精品,http://192.151.150.154/live/ysjp.m3u8
490.87ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
1184.29ms,CCTV老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub
103.83ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=31e7b5b7032d25dd215a4069cdee1a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
516.79ms,CCTV文化精品,http://121.29.215.140:2083/rtp/239.253.93.175:6439
182.73ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
515.13ms,CCTV风云剧场,http://124.112.241.84:4022/rtp/238.1.79.62:4632
540.12ms,CCTV风云剧场,http://60.4.31.149:8077/rtp/239.253.93.251:6429
195.48ms,CCTV风云剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyjc
616.60ms,CCTV文化精品,http://207.56.13.146:81/cdnlive/ysjp.m3u8
2589.31ms,CCTV5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv
555.90ms,CCTV风云剧场,http://106.59.3.231:55555/rtp/239.200.200.84:8016
1323.95ms,CCTV文化精品,http://124.112.241.84:4022/rtp/238.1.79.54:4568
128.18ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
315.18ms,CCTV风云剧场,http://104.152.209.49:8181/720p/fyjc.m3u8
102.64ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=fb9584fe15e1e0bb2a733656352904fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
526.12ms,CCTV风云剧场,http://207.56.13.146:81/cdnlive/fyjc.m3u8
526.78ms,CCTV风云剧场,http://121.29.215.140:2083/rtp/239.253.93.251:6429
1805.34ms,CCTV发现之旅,http://t.061899.xyz/tl/tl.php?id=fxzl
