更新时间,#genre#
20260420-06-37-44,url


RespoTime,whitelist,#genre#
76.43ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3.m3u8
64.45ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6-1.m3u8
610.03ms,山西卫视,http://124.114.101.36:6789/rtp/239.112.205.46:5140
429.61ms,山西卫视,http://221.220.134.47:8012/rtp/239.3.1.42:8172
1503.09ms,吉林卫视,http://114.226.212.148:8787/rtp/239.49.1.49:6000
553.89ms,山西卫视,http://115.171.216.46:4000/rtp/225.1.8.155:8172
614.71ms,山西卫视,http://114.254.87.121:8888/rtp/239.3.1.42:8172
405.37ms,山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
487.77ms,山西卫视,http://120.76.248.139/live/bfgd/4200000109.m3u8
537.43ms,山西卫视,http://183.11.239.36:808/hls/59/index.m3u8
461.30ms,山西卫视,http://153.0.171.163:85/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
596.49ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
795.80ms,山西卫视,http://49.77.31.250:8554/rtp/239.49.1.51:6000
450.75ms,山西卫视,http://153.0.171.163:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
255.34ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
253.32ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
1284.60ms,山西卫视,http://114.226.212.147:8787/rtp/239.49.1.51:6000
734.75ms,山西卫视,http://113.25.252.226:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
271.89ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86
550.84ms,山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
1594.44ms,山西卫视,http://106.59.2.104:55555/rtp/239.200.200.56:8292
801.12ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
619.64ms,山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8
445.20ms,山西卫视,http://171.119.205.232:6000/rtp/226.0.2.152:9128
52.54ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8
1378.87ms,山西卫视,http://113.15.109.216:59901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
231.24ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
2133.98ms,山西卫视,http://220.176.218.193:9000/rtp/239.252.219.27:5140
536.40ms,山西卫视,http://114.226.212.148:8787/rtp/239.49.1.51:6000
459.88ms,山西卫视,http://39.152.103.17:8089/tsfile/live/1076_1.m3u8?key=txiptv&playlive=1&down=1
485.35ms,山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
427.77ms,山西卫视,http://60.13.52.236:65500/newlive/live/hls/47/live.m3u8
410.33ms,广西卫视,http://39.77.162.237:4002/rtp/239.253.254.197:8000
627.26ms,山西卫视,http://113.26.202.52:1299/tsfile/live/0118_1.m3u8
700.16ms,山西卫视,http://111.61.236.247:9081/hls/47/index.m3u8
677.97ms,山西卫视,http://live.jinnews.com.cn/xwzh/playlist.m3u8
706.86ms,山西卫视,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
435.67ms,广西卫视,http://123.118.56.249:8686/rtp/239.3.1.39:8300
412.18ms,广西卫视,http://60.4.30.55:8077/rtp/239.253.92.76:8043
568.67ms,广西卫视,http://223.198.243.174:4000/rtp/239.253.64.45:5140
533.01ms,广西卫视,http://124.112.240.108:4022/rtp/238.1.78.70:6432
523.83ms,广西卫视,http://115.171.216.23:4000/rtp/225.1.8.152:8300
51.95ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.m3u8
56.99ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-1.m3u8
56.39ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-9.m3u8
60.46ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-15.m3u8
64.28ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-6.m3u8
59.52ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-10.m3u8
74.02ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-13.m3u8
70.00ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-14.m3u8
156.79ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
448.62ms,广西卫视,http://121.29.215.108:2083/rtp/239.253.92.76:8043
514.69ms,广西卫视,http://114.226.212.147:8787/rtp/239.49.1.40:6000
432.33ms,广西卫视,http://221.220.134.47:8012/rtp/239.3.1.39:8300
556.87ms,广西卫视,http://124.114.101.36:6789/rtp/239.112.205.51:5140
586.06ms,广西卫视,http://106.59.2.104:55555/rtp/239.200.200.53:8280
524.27ms,广西卫视,http://115.171.216.46:4000/rtp/225.1.8.152:8300
230.74ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
604.66ms,广西卫视,http://114.254.87.121:8888/rtp/239.3.1.39:8300
253.57ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
512.98ms,广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
540.95ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
270.63ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
647.48ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
514.92ms,广西卫视,http://58.57.40.22:9901/tsfile/live/1049_1.m3u8
446.47ms,广西卫视,http://153.0.171.163:85/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
530.01ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1027.91ms,广西卫视,http://49.77.31.250:8554/rtp/239.49.1.40:6000
768.65ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
1211.88ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
465.50ms,广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1124.21ms,广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
420.21ms,广西卫视,http://171.119.205.232:6000/rtp/226.0.2.231:9760
919.28ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
1721.15ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
1291.81ms,广西卫视,http://171.8.84.159:8800/rtp/239.16.20.84:10840
66.31ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-5.m3u8
55.50ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-7.m3u8
51.32ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.php
58.41ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.m3u8
336.75ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.php
378.12ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
458.19ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8
511.10ms,广西卫视,http://114.226.212.148:8787/rtp/239.49.1.40:6000
851.94ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
512.05ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8?key=txiptv&playlive=1&down=1
402.57ms,云南卫视,http://39.77.162.237:4002/rtp/239.253.254.196:8000
430.22ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
486.15ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
416.13ms,云南卫视,http://123.118.56.249:8686/rtp/239.3.1.26:8108
60.93ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-2.m3u8
77.04ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
71.18ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.m3u8
71.37ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-10.m3u8
66.37ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-4.m3u8
564.36ms,云南卫视,http://223.198.243.174:4000/rtp/239.253.64.147:5140
68.35ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-13.m3u8
69.11ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi.m3u8
81.66ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-6.m3u8
662.13ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
535.96ms,云南卫视,http://124.112.240.108:4022/rtp/238.1.78.89:6584
74.94ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-16.m3u8
65.06ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-18.m3u8
545.14ms,云南卫视,http://115.171.216.23:4000/rtp/225.1.8.139:8108
182.65ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-15.m3u8
593.06ms,云南卫视,http://106.59.2.104:55555/rtp/239.200.200.145:8840
439.69ms,云南卫视,http://221.220.134.47:8012/rtp/239.3.1.26:8108
198.27ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
572.38ms,云南卫视,http://124.114.101.36:6789/rtp/239.112.205.58:5140
570.56ms,云南卫视,http://115.171.216.46:4000/rtp/225.1.8.139:8108
604.65ms,云南卫视,http://114.254.87.121:8888/rtp/239.3.1.26:8108
419.30ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
755.73ms,云南卫视,http://49.77.31.250:8554/rtp/239.49.1.235:6000
531.44ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
504.06ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
418.94ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
446.39ms,云南卫视,http://153.0.171.163:85/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
622.03ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
573.32ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
478.01ms,云南卫视,http://153.0.171.163:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
273.60ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
287.74ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
317.95ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
302.32ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
659.33ms,云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8
751.74ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
619.86ms,云南卫视,http://222.169.85.8:9901/tsfile/live/0119_1.m3u8
1572.41ms,云南卫视,http://114.226.212.147:8787/rtp/239.49.1.235:6000
544.90ms,云南卫视,http://171.8.84.159:8800/rtp/239.16.20.85:10850
1324.90ms,云南卫视,http://222.169.85.8:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
52.27ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-7.php
57.65ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-11.m3u8
55.43ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.m3u8
58.98ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-19.m3u8
62.46ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
240.09ms,云南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
52.97ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
427.40ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
459.34ms,云南卫视,http://39.152.103.17:8089/tsfile/live/1083_1.m3u8
2784.98ms,云南卫视,https://hwapi.yntv.net/ew265l/z1z6s5.m3u8
531.05ms,云南卫视,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv
485.12ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
571.00ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8
619.47ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
52.00ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-1.m3u8
59.18ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-2.m3u8
410.59ms,贵州卫视,http://39.77.162.237:4002/rtp/239.253.254.113:8000
62.64ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8
65.70ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8
422.81ms,贵州卫视,http://123.118.56.249:8686/rtp/239.3.1.149:8076
424.39ms,贵州卫视,http://60.4.30.55:8077/rtp/239.253.92.105:6055
64.24ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.m3u8
68.88ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-9.m3u8
58.27ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-10.m3u8
520.20ms,贵州卫视,http://223.198.243.174:4000/rtp/239.253.64.197:5140
64.19ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-12.m3u8
67.22ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-11.m3u8
437.79ms,贵州卫视,http://121.29.215.108:2083/rtp/239.253.92.105:6055
511.79ms,贵州卫视,http://114.226.212.147:8787/rtp/239.49.1.52:6000
415.29ms,贵州卫视,http://221.220.134.47:8012/rtp/239.3.1.149:8076
558.36ms,贵州卫视,http://124.112.240.108:4022/rtp/238.1.78.244:7824
587.57ms,贵州卫视,http://124.114.101.36:6789/rtp/239.112.205.178:5140
502.56ms,贵州卫视,http://114.254.87.121:8888/rtp/239.3.1.149:8076
202.36ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
270.56ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
435.16ms,贵州卫视,http://125.43.244.73:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
272.23ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86
841.02ms,贵州卫视,http://49.77.31.250:8554/rtp/239.49.1.52:6000
262.98ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
470.08ms,贵州卫视,http://153.0.171.163:85/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
479.04ms,贵州卫视,http://153.0.171.163:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
555.23ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
669.70ms,贵州卫视,http://120.76.248.139/live/bfgd/4200000101.m3u8
690.64ms,贵州卫视,http://182.150.23.74:808/hls/26/index.m3u8
652.83ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
435.96ms,贵州卫视,http://171.119.205.232:6000/rtp/226.0.2.180:9352
536.74ms,贵州卫视,http://171.8.84.159:8800/rtp/239.16.20.81:10810
1395.94ms,贵州卫视,http://cssbyd.imwork.net:8082/hls/39/index.m3u8
51.68ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.m3u8
56.35ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-16.m3u8
1549.71ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
53.10ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-8.php
53.49ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.php
52.00ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.m3u8
415.69ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
53.38ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.m3u8
581.47ms,贵州卫视,http://222.169.85.8:9901/tsfile/live/0120_1.m3u8
479.68ms,贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
442.56ms,贵州卫视,http://60.13.52.236:65500/newlive/live/hls/31/live.m3u8
532.02ms,贵州卫视,http://58.57.40.22:9901/tsfile/live/1042_1.m3u8
498.87ms,贵州卫视,http://114.226.212.148:8787/rtp/239.49.1.52:6000
404.50ms,甘肃卫视,http://39.77.162.237:4002/rtp/239.253.254.74:8000
562.44ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8
422.29ms,甘肃卫视,http://123.118.56.249:8686/rtp/239.3.1.49:8188
56.00ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
515.28ms,甘肃卫视,http://223.198.243.174:4000/rtp/239.253.64.140:5140
59.43ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi.m3u8
59.51ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-5.m3u8
65.90ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.m3u8
70.71ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-2.m3u8
66.72ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.m3u8
522.33ms,甘肃卫视,http://124.112.240.108:4022/rtp/238.1.79.36:4400
609.06ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.php
63.90ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-8.m3u8
73.30ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-10.m3u8
732.24ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
203.74ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
515.41ms,甘肃卫视,http://115.171.216.23:4000/rtp/225.1.8.162:8188
421.49ms,甘肃卫视,http://221.220.134.47:8012/rtp/239.3.1.49:8188
535.16ms,甘肃卫视,http://115.171.216.46:4000/rtp/225.1.8.162:8188
578.27ms,甘肃卫视,http://124.114.101.36:6789/rtp/239.112.205.48:5140
252.46ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
269.83ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
498.20ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
284.50ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
500.90ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
256.14ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
524.20ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
54.27ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-6.m3u8
552.59ms,甘肃卫视,http://171.8.84.159:8800/rtp/239.16.20.102:11020
237.32ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
1250.41ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
370.90ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.php
464.75ms,甘肃卫视,http://39.152.103.17:8089/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&down=1
482.57ms,甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
1741.60ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
650.61ms,甘肃卫视,http://113.25.252.226:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
2175.81ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi.php
674.31ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-2.php
797.46ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.php
62.83ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-7.m3u8
4997.53ms,贵州卫视,http://gfr.x3322.net:9901/tsfile/live/1100_1.m3u8
402.91ms,内蒙古卫视,http://123.118.56.249:8686/rtp/239.3.1.43:8176
172.84ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-3.m3u8
1155.00ms,甘肃卫视,http://60.13.52.236:65500/newlive/live/hls/17/live.m3u8
536.99ms,内蒙古卫视,http://124.112.240.108:4022/rtp/238.1.78.103:6696
387.52ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.m3u8
544.60ms,内蒙古卫视,http://115.171.216.23:4000/rtp/225.1.8.156:8176
525.81ms,内蒙古卫视,http://124.114.101.36:6789/rtp/239.112.205.55:5140
520.31ms,内蒙古卫视,http://115.171.216.46:4000/rtp/225.1.8.156:8176
386.49ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.m3u8
254.49ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
602.86ms,内蒙古卫视,http://114.254.87.121:8888/rtp/239.3.1.43:8176
273.11ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
498.58ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
504.25ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
408.53ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
253.94ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
263.80ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
55.32ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-6.m3u8
452.32ms,内蒙古卫视,http://153.0.171.163:85/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
479.56ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
205.69ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
698.23ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
1615.43ms,内蒙古卫视,http://223.198.243.174:4000/rtp/239.253.64.144:5140
485.90ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
427.86ms,兵团卫视,http://123.118.56.249:8686/rtp/239.3.1.144:4120
431.70ms,兵团卫视,http://60.4.30.55:8077/rtp/239.253.93.176:6344
519.69ms,兵团卫视,http://223.198.243.174:4000/rtp/239.253.64.178:5140
721.54ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
1573.43ms,内蒙古卫视,http://220.176.218.193:9000/rtp/239.252.219.48:5140
552.31ms,兵团卫视,http://124.112.240.108:4022/rtp/238.1.78.104:6704
62.44ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-2.m3u8
66.03ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-8.m3u8
549.61ms,兵团卫视,http://220.176.218.193:9000/rtp/239.252.219.107:5140
1354.04ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
57.54ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.m3u8
68.55ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-6.m3u8
59.86ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-9.m3u8
425.83ms,兵团卫视,http://121.29.215.108:2083/rtp/239.253.93.176:6344
580.45ms,兵团卫视,http://124.114.101.36:6789/rtp/239.112.205.198:5140
490.47ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
1476.35ms,内蒙古卫视,http://39.152.103.17:8089/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&down=1
654.29ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
1292.94ms,兵团卫视,http://115.171.216.23:4000/rtp/225.1.8.167:4120
55.79ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-7.m3u8
53.27ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-4.m3u8
56.31ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-10.m3u8
513.05ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
1551.65ms,兵团卫视,http://115.171.216.46:4000/rtp/225.1.8.167:4120
202.85ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
468.69ms,兵团卫视,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
480.01ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
503.79ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
416.17ms,新疆卫视,http://123.118.56.249:8686/rtp/239.3.1.48:8160
512.45ms,新疆卫视,http://223.198.243.174:4000/rtp/239.253.64.146:5140
51.85ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.m3u8
525.30ms,新疆卫视,http://124.112.240.108:4022/rtp/238.1.78.110:6752
52.07ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
70.68ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
72.60ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
72.71ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-11.m3u8
63.14ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.m3u8
74.08ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
536.28ms,新疆卫视,http://115.171.216.23:4000/rtp/225.1.8.161:8160
437.89ms,新疆卫视,http://221.220.134.47:8012/rtp/239.3.1.48:8160
579.05ms,新疆卫视,http://220.176.218.193:9000/rtp/239.252.219.100:5140
593.68ms,新疆卫视,http://106.59.2.104:55555/rtp/239.200.200.62:8316
3779.90ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.php
583.83ms,新疆卫视,http://124.114.101.36:6789/rtp/239.112.205.56:5140
536.10ms,新疆卫视,http://115.171.216.46:4000/rtp/225.1.8.161:8160
