更新时间,#genre#
20260209-05-18-49,url


RespoTime,whitelist,#genre#
199.18ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
194.51ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
1427.14ms,东南卫视,http://gfr.x3322.net:9901/tsfile/live/1099_1.m3u8
172.85ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
455.22ms,厦门卫视,http://110.80.17.38:9999/tsfile/live/0128_1.m3u8
425.16ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
493.15ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
487.97ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
873.24ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
398.79ms,厦门卫视,http://112.123.243.37:50085/tsfile/live/0136_1.m3u8
451.78ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-6.ctv
457.33ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
453.69ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
455.81ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
939.48ms,厦门卫视,http://e2.woc.iiiya.cn:28888/rtp/239.61.2.11:8060
70.26ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
374.92ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
67.36ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
66.96ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
430.72ms,厦门卫视,http://tnvcn.com:8012/rtp/239.3.1.143:4120
815.22ms,厦门卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy90andzLm0zdTg=
438.61ms,陕西卫视,http://114.100.195.125:4022/rtp/238.1.78.88:6576
81.77ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
426.19ms,陕西卫视,http://115.171.216.64:4000/rtp/225.1.8.154:8140
463.52ms,陕西卫视,http://223.198.243.214:4000/rtp/239.253.64.37:5140
98.23ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8
542.01ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
1463.92ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
65.57ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
480.70ms,陕西卫视,http://115.171.216.84:4000/rtp/225.1.8.154:8140
483.11ms,陕西卫视,http://36.46.98.246:8025/rtp/239.111.205.35:5140
402.42ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.php
742.70ms,厦门卫视,http://tvlist.top/jd/index.php?id=xmws&qt=183.224.122.114:8014
434.50ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8
440.10ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
439.85ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
117.63ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
550.29ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
2005.55ms,厦门卫视,https://epg.pw/stream/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.ctv
511.00ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
570.47ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
782.34ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
499.99ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
436.97ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
2529.03ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
1564.81ms,厦门卫视,https://tv.iill.top/HuiK/0xYZMP
2936.59ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
254.98ms,陕西卫视,https://migu.188766.xyz/?migutoken=abe927594e5dc297c576d1bdb418237d&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
1241.61ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
436.47ms,陕西卫视,http://115.171.80.79:1688/rtp/225.1.8.154:8140
275.93ms,陕西卫视,https://migu.188766.xyz/?migutoken=c46d49279b74b54cd756dc1f7ee94d39&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
298.17ms,陕西卫视,https://migu.188766.xyz/?migutoken=e574660a9a85fd77ae197b6b4dfffcef&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
310.88ms,陕西卫视,https://migu.188766.xyz/?migutoken=535753902d86a35d2b7435d408da79f5&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
1633.22ms,陕西卫视,http://cssbyd.imwork.net:8082/hls/42/index.m3u8
73.20ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
155.45ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
1879.23ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
293.27ms,陕西卫视,https://migu.188766.xyz/?migutoken=80536eb12a5ffef3fa57cf398d7a6a41&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
413.20ms,陕西卫视,http://112.123.243.37:50085/tsfile/live/0109_1.m3u8
840.89ms,陕西卫视,http://120.238.94.10:9901/tsfile/live/1070_1.m3u8
89.40ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8
869.70ms,陕西卫视,http://120.238.94.10:9901/tsfile/live/1070_1.m3u8?key=txiptv
110.25ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-12-1.m3u8
340.61ms,陕西卫视,https://migu.188766.xyz/?migutoken=d93a9f639d53fda26291178d222a7087&id=%E9%99%95%E8%A5%BF%E7%A7%A6%E8%85%94%E9%A2%91%E9%81%93&type=yy
98.84ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
332.89ms,陕西卫视,https://migu.188766.xyz/?migutoken=e9e50f06b3a65d5a4d363c9fb3eaf778&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
300.70ms,陕西卫视,https://migu.188766.xyz/?migutoken=8445d332b48d7aa802fa1e0615468191&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
2355.27ms,陕西卫视,http://222.169.85.8:9901/tsfile/live/0136_1.m3u8
309.86ms,陕西卫视,https://migu.188766.xyz/?migutoken=e4d9c7e0bee6c13ead948142f9f0ae78&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
469.42ms,陕西卫视,http://60.13.52.236:65500/newlive/live/hls/38/live.m3u8
458.03ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
559.32ms,陕西卫视,http://111.43.126.240:9003/hls/68/index.m3u8
439.77ms,陕西卫视,http://111.221.137.155:44330/tsfile/live/0114_1.m3u8?key=txiptv
529.67ms,陕西卫视,http://113.26.202.52:1299/tsfile/live/0136_1.m3u8
71.72ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.m3u8
75.80ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-2.m3u8
659.30ms,陕西卫视,http://gcw.bdcdn.shoujiduoduo.com/v/200722/c8d90e93efef0566c219d9fc1ef7b06c.mp4
419.13ms,辽宁卫视,http://114.100.195.125:4022/rtp/238.1.78.21:6096
561.70ms,陕西卫视,http://39.152.103.17:8089/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&down=1
456.46ms,辽宁卫视,http://223.198.243.214:4000/rtp/239.253.64.150:5140
462.73ms,辽宁卫视,http://117.30.58.100:18888/rtp/239.61.2.181:9074
464.25ms,辽宁卫视,http://36.46.98.246:8025/rtp/239.112.205.73:5140
388.42ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.php
772.07ms,陕西卫视,http://tvlist.top/jd/index.php?id=shxws&qt=183.224.122.114:8014
736.72ms,陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
808.09ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1-1.php
555.12ms,辽宁卫视,http://120.211.62.180:8000/hls/37/index.m3u8
449.91ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
435.63ms,辽宁卫视,http://183.11.239.36:808/hls/47/index.m3u8
124.90ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
463.90ms,辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
455.46ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
1906.66ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.php
485.93ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
156.06ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
485.49ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
564.94ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
97.45ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
149.05ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
285.69ms,辽宁卫视,https://migu.188766.xyz/?migutoken=595bdc4d1f4569e6511dfc82779dfa4f&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
289.74ms,辽宁卫视,https://migu.188766.xyz/?migutoken=fe07c1193f6ee8ea0e85d40702260059&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
83.48ms,辽宁卫视,http://23.237.228.134/live8/liaoning.m3u8
473.60ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
449.14ms,辽宁卫视,http://218.17.33.178:53290/tsfile/live/0121_1.m3u8?key=txiptv
510.32ms,辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
70.51ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
453.44ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
429.69ms,辽宁卫视,http://111.221.137.234:44330/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
1004.76ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
440.50ms,辽宁卫视,http://39.77.26.54:4002/rtp/239.253.254.92:8000
252.25ms,辽宁卫视,https://migu.188766.xyz/?migutoken=b811790d3a6ccb9685e7f6df17f27bd9&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
959.76ms,辽宁卫视,http://61.184.46.85:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
254.42ms,辽宁卫视,https://migu.188766.xyz/?migutoken=4fd79c67cf3f24e4dade94e96e2ed44f&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
246.24ms,辽宁卫视,https://migu.188766.xyz/?migutoken=ef2f73363482bbffc93c1b693944303d&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
138.82ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86%E5%8F%B0
272.31ms,辽宁卫视,https://migu.188766.xyz/?migutoken=3f8a9cbe24dff99b4470adeb347a500b&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
2068.72ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
258.91ms,辽宁卫视,https://migu.188766.xyz/?migutoken=cb433ef99a46a0b15dd9ca2adfb192ec&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
250.96ms,辽宁卫视,https://migu.188766.xyz/?migutoken=242fe56931b4600c856f54ff41b73295&id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&type=yy
389.65ms,辽宁卫视,http://111.221.137.155:44330/tsfile/live/0121_1.m3u8?key=txiptv
426.87ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/29/live.m3u8
85.93ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8
84.29ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8
91.15ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8
475.74ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
23.05ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
279.01ms,辽宁卫视,https://www.yangshipin.cn/tv/home?pid=600002505
518.68ms,辽宁卫视,http://113.26.202.52:1299/tsfile/live/0121_1.m3u8
3338.37ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.php
430.19ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/40/live.m3u8
538.61ms,辽宁卫视,http://111.43.126.240:9003/hls/57/index.m3u8
91.06ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.php
783.17ms,辽宁卫视,http://tvlist.top/jd/index.php?id=lnws&qt=118.212.78.251:8014
781.31ms,辽宁卫视,http://tvlist.top/jd/index.php?id=lnws&qt=183.224.122.114:8014
669.99ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
460.66ms,江西卫视,http://223.198.243.214:4000/rtp/239.253.64.56:5140
455.63ms,江西卫视,http://117.30.58.100:18888/rtp/239.61.2.182:9080
482.80ms,江西卫视,http://36.46.98.246:8025/rtp/239.111.205.16:5140
5420.85ms,陕西卫视,http://tnvcn.com:8012/rtp/239.3.1.41:8140
417.33ms,江西卫视,http://115.171.216.84:4000/rtp/225.1.1.9:8164
489.50ms,江西卫视,http://115.171.216.64:4000/rtp/225.1.1.9:8164
373.64ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.php
1172.58ms,辽宁卫视,http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
1186.93ms,辽宁卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7944&tk=a0c4f6cfaba3
466.85ms,江西卫视,http://219.146.95.58:59902/tsfile/live/0138_1.m3u8?txiptv
488.10ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
1181.04ms,江西卫视,http://114.100.195.125:4022/rtp/238.1.78.26:6136
509.22ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
113.96ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
465.15ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
156.32ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
162.28ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
1074.83ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.php
442.96ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
142.67ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=4
136.30ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
721.00ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
684.43ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
154.63ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
99.41ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
6130.47ms,陕西卫视,http://sun135790.x3322.net:9901/tsfile/live/16048_1.m3u8?key=txiptv&playlive=1&authid=0
4698.63ms,辽宁卫视,http://sun135790.x3322.net:9901/tsfile/live/16032_1.m3u8?key=txiptv&playlive=1&authid=0
575.86ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
551.64ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
446.34ms,江西卫视,http://39.77.26.54:4002/rtp/239.253.254.47:8000
69.52ms,江西卫视,http://23.237.228.134/live8/jiangxi.m3u8
122.67ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
834.31ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
77.86ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.m3u8
425.97ms,江西卫视,http://115.171.80.79:1688/rtp/225.1.1.9:8164
998.46ms,江西卫视,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
97.35ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-6.php
92.83ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.php
134.50ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
275.42ms,江西卫视,https://www.yangshipin.cn/tv/home?pid=600002503
397.62ms,江西卫视,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8
1522.95ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
71.07ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
471.76ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/30/live.m3u8
71.16ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
81.62ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
461.31ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
86.17ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
2894.34ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.php
85.36ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-6.m3u8
559.02ms,江西卫视,http://113.26.202.52:1299/tsfile/live/0138_1.m3u8
92.87ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-15.php
107.70ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-10.m3u8
105.87ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
440.80ms,江西卫视,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8?key=txiptv
499.96ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
74.73ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.php
4173.79ms,辽宁卫视,http://113.25.252.226:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
3305.40ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-2.php
435.03ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/48/live.m3u8
397.95ms,江西卫视,http://111.221.137.155:44330/tsfile/live/1019_1.m3u8?key=txiptv
663.91ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=b9ba9e2f06ddd219a9e3fb45641a0ba5c0b22ab5904c1b10ab603b4fe2eb30b2e40fdeba589cef7e7c40db7c4a0e66c90c48110a078a361a0975dd6ca0fd0a5de4c13b2c7699d4b0013a868ab6
408.86ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
566.29ms,江西卫视,http://111.43.126.240:9003/hls/49/index.m3u8
482.44ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_1.m3u8?key=txiptv
437.12ms,江西卫视,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8
390.56ms,江西卫视,http://111.221.137.234:44330/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
524.51ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=a3e8d180650039495772db9c034f0598699bcd1a8f5dc386eaa2c7d88903420abcbfaf48d69a26351e436e9c23fb61b8acd6b9690d2aa41f2283d57f444c9c3f1be3e8af5c2aa87d7060804394
3224.17ms,江西卫视,http://8.138.7.223/tv/migu3.php?id=jxws
1056.25ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=e68adbe9de75b7e99dc3afe5aa965084775127e61b76140d0760b54c646a00fb202501f7efbf1cacd66da45725dac5db44885e0bc19831a43d79de05ef08a25bb2a4dc2d09810eb44a95952d05
659.10ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=fddcc05dc0245329d3208607a5b1f5a1980bc31a7ced510e345af6cc68f5b86d2d9178b45706a0b6a0ceddc82ce06e53375cfedbc96fd0b00c12195c7d77b6f23811a67970bcfeb47629aa5aa6
651.07ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=38b42decc187cc22bb6309841b51df21f3267227cda2e6b190e60e89845ff5fc5218e399e58130d340f3843cc52bc7332faab30e83454d30c4bcd929a0f847f12972351c12fcdccb0b5bc6bd54
850.55ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=9eed7f0bec5b296058f4a9a7f44f9d5eedc6bffe7c64bc47808571ddfa75d617964a3f0bda631c7909d74535a8eaf0c94af1c4bd1b23411584a243b787c98a912c20f1bc402f28a2dc0643ff42
535.91ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=3744a9c270a0b16bfdbf60ff4b047f6f1a0c1bbaabca5b2a5c4d2e07cd1775ea609a33d44e2e957bd52e4f42fc5000b0207a705e26b45251cc247c2c1b18d9e8b7980b7b2dc160cbfb0953f211
105.86ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8
556.73ms,江西卫视,http://39.152.103.17:8089/tsfile/live/1078_1.m3u8
774.10ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=1396615ba32d01d6e6392c1f7673e2f7fa104cab1eb91ddb1891f3e3f0f0278d0391e4de3696a19b8c865d4e2187f070eb215e9aa50bd155530fa7af15a33ede7b50d2021e40f91a75835e73c6
786.43ms,江西卫视,http://tvlist.top/jd/index.php?id=jxws&qt=118.212.78.251:8014
474.98ms,黑龙江卫视,http://114.100.195.125:4022/rtp/238.1.78.159:7144
862.02ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=19c37a09e888f77999095afe8ca20e57a19a0440f688dadb58c1983f9c69d28a775232128771b0ac3aa7705f3da38a91ae7aadab4019cdbf668c75eb1e31c40d081b960b979564dab3c421d3f7
463.86ms,黑龙江卫视,http://223.198.243.214:4000/rtp/239.253.64.205:5140
412.19ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
485.88ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.php
529.28ms,黑龙江卫视,http://36.46.98.246:8025/rtp/239.112.205.68:5140
412.62ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
180.70ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
200.99ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
212.28ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
100.66ms,黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
170.98ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
148.91ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
472.93ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
440.36ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
404.67ms,黑龙江卫视,http://39.77.26.54:4002/rtp/239.253.254.93:8000
499.61ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
1081.28ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.php
72.43ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
223.08ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
1467.34ms,黑龙江卫视,http://117.30.58.100:18888/rtp/239.61.2.34:8198
129.35ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
1487.74ms,黑龙江卫视,http://183.11.239.36:808/hls/48/index.m3u8
1102.86ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
1794.98ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.php
422.87ms,黑龙江卫视,http://111.221.137.155:44330/tsfile/live/0143_1.m3u8?key=txiptv
435.56ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
72.24ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8
77.01ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-4.m3u8
84.12ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8
66.58ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8
574.20ms,黑龙江卫视,http://111.43.126.240:9003/hls/6/index.m3u8
74.56ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8
76.65ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
95.58ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
