更新时间,#genre#
20260831-11-04-12,url


RespoTime,whitelist,#genre#
457.13ms,四川卫视,http://112.249.75.196:9989/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
438.13ms,四川卫视,http://120.198.95.220:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&down=1
143.65ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
211.15ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
215.59ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
193.23ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
141.50ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
186.89ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
214.43ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4e78b35cb55092e088d2e3abd2992b00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.80ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=e0e4c1e9fb61857f5bc4b6bb9a2bdcca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
215.79ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
213.33ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
470.16ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
232.72ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
226.91ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
241.73ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=ee4e9252618099b2505fd3875394a5ba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
211.86ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.58ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=5386c588d4bbd34f863c7366b934f9d0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.55ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=db19730d20622f8801f0b4e9ece132ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
436.66ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
512.31ms,四川卫视,http://59.39.89.130:60901/tsfile/live/0125_16.m3u8?key=txiptv&playlive=1&authid=0
515.13ms,四川卫视,http://222.134.245.16:9901/tsfile/live/0123_1.m3u8
411.64ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
397.21ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
528.37ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
453.67ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
423.61ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
418.47ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
408.70ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
495.54ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
485.77ms,四川卫视,http://x1x.bid:5146/rtp/239.3.1.29:8288
475.72ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8?key=txiptv
574.63ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
682.63ms,四川卫视,http://www.taoli.website:23234/rtp/239.3.1.29:8288
742.46ms,四川卫视,http://fuxin.yunjifei.top:999/tsfile/live/0123_1.m3u8?key=txiptv
514.80ms,四川卫视,http://b.xiongnas.top:8888/rtp/239.3.1.29:8288
353.90ms,农林卫视,http://112.27.5.218:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
908.35ms,四川卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.29:8288
447.22ms,农林卫视,http://112.234.22.76:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
573.27ms,四川卫视,http://a.xiongnas.top:8888/rtp/239.3.1.29:8288
421.02ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
445.76ms,农林卫视,http://111.59.24.227:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
147.45ms,农林卫视,http://204.12.221.218:8181/3m1080p/snnl.m3u8
402.98ms,农林卫视,http://39.164.143.66:13994/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
587.91ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
676.87ms,农林卫视,http://8.135.27.147:1234/956904896
199.82ms,康巴卫视,https://live.264788.xyz/channel/kangbaweishi?streamid=2e281c42f6125b5ffeacab24e4dd551d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2131.27ms,四川卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001130/index.m3u8?streamid=db19730d20622f8801f0b4e9ece132ac&streamkey=02BjlnRKVk4w1OevCBphD2GIYmAvsdwUx6lV0ig7mapjHKJOAfL8ettfiXXi1MtUTnxJnQlJjqqKBsa5V6JEviXbMRuTUV55pDQO8v4UOu1VGUWIsC48fFTSgt9&token=1775846379-75314900bb9b7344-0-d6061aaf4717487c8a10e2f846b809df
223.57ms,康巴卫视,https://live.264788.xyz/channel/kangbaweishi?streamid=a027d1f4a2a0dda912f250b1fcb80223&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
410.50ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
1589.30ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8
403.82ms,康巴卫视,http://39.164.143.66:13994/tsfile/live/0134_1.m3u8?key=txiptv&playlive=1&authid=0
1142.91ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
1393.18ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
398.46ms,安多卫视,http://39.164.143.66:13994/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
444.63ms,河北卫视,http://219.156.94.32:4022/rtp/225.1.4.123:1304
444.26ms,河北卫视,http://124.112.189.1:4022/rtp/238.1.78.245:7832
430.39ms,河北卫视,http://39.77.26.75:4002/rtp/239.253.254.112:8000
1154.47ms,河北卫视,http://114.226.212.189:8787/rtp/239.49.8.188:6000
437.81ms,河北卫视,http://60.4.28.19:8077/rtp/239.253.92.154:6011
491.90ms,河北卫视,http://1.192.242.239:8188/rtp/239.16.20.88:10880
428.42ms,河北卫视,http://39.77.22.26:4002/rtp/239.253.254.112:8000
525.83ms,河北卫视,http://114.254.38.234:8888/rtp/239.3.1.148:8072
433.97ms,河北卫视,http://221.220.128.203:8012/rtp/239.3.1.148:8072
432.71ms,河北卫视,http://221.226.51.220:50081/newlive/live/hls/33/live.m3u8
469.10ms,河北卫视,http://218.13.170.98:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
427.90ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
516.30ms,河北卫视,http://118.122.144.115:8888/newlive/live/hls/33/live.m3u8
672.18ms,河北卫视,http://120.40.39.246:352/newlive/live/hls/33/live.m3u8
152.32ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
425.20ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
207.39ms,河北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd
151.04ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
490.69ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
5908.84ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8
429.82ms,河北卫视,http://221.7.175.154:8445/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1139.46ms,河北卫视,http://124.112.241.196:4022/rtp/238.1.78.245:7832
425.38ms,河北卫视,http://101.66.195.65:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
1130.87ms,河北卫视,http://113.57.140.161:10081/newlive/live/hls/33/live.m3u8
1136.49ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
422.21ms,河北卫视,http://101.66.198.229:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
428.38ms,河北卫视,http://101.66.198.160:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
454.40ms,河北卫视,http://101.66.199.17:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
1195.50ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
3121.00ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
3375.96ms,河北卫视,https://event.pull.hebtv.com/live/live101.m3u8
739.10ms,河北卫视,https://event.pull.hebtv.com:443/live/live101.m3u8
1642.38ms,河北卫视,http://47.120.5.28:1234/962042070
4606.84ms,河北卫视,http://8.138.7.223/tv/heb.php?id=00011
5338.61ms,河北卫视,http://8.138.7.223/tv/heb.php?id=0001
2663.39ms,河北卫视,http://223.83.177.142:1234/962042070
148.00ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
444.48ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
435.72ms,河北卫视,http://36.136.38.87:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
179.03ms,河北卫视,https://iptv.catvod.com/migu?id=962042070&token=ecbde0eafc0451cf36a80c78708a2183
146.83ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
178.69ms,河北卫视,https://iptv.catvod.com/migu?id=962042070&token=6f9738b4fe0712b916112535d4be782c
181.98ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
187.26ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
178.69ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
534.23ms,河北卫视,http://111.8.242.104:8088/tsfile/live/1059_1.m3u8?key=txiptv&playlive=1&authid=0
174.11ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
567.80ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
505.75ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
664.82ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
705.19ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
215.68ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
216.31ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
224.57ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=e664e97bdd2913ff29e71a8924b02712&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
209.80ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=0b408d6040c2d5efd93390d3e7780e5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
188.77ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
214.98ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
411.56ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
446.33ms,河北卫视,http://118.193.115.2:9901/tsfile/live/0117_1.m3u8?key=txiptv
461.38ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
898.39ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
1536.17ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
527.81ms,河北卫视,http://123.130.84.106:8154/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1287.63ms,河北卫视,http://123.130.84.106:8154/tsfile/live/0117_1.m3u8
983.42ms,河北卫视,http://fuxin.yunjifei.top:999/tsfile/live/0117_1.m3u8?key=txiptv
682.31ms,河北卫视,http://8.135.27.147:1234/962042070
424.92ms,河北卫视,http://112.123.243.37:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
429.72ms,湖南卫视,http://114.226.212.189:8787/rtp/239.49.8.142:6000
430.68ms,湖南卫视,http://219.156.94.32:4022/rtp/225.1.4.82:1111
462.19ms,湖南卫视,http://124.112.189.1:4022/rtp/238.1.78.160:7152
1180.50ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
418.90ms,湖南卫视,http://39.77.26.75:4002/rtp/239.253.254.82:8000
455.52ms,湖南卫视,http://60.4.28.19:8077/rtp/239.253.92.84:8015
479.83ms,湖南卫视,http://1.192.242.239:8188/rtp/239.16.20.72:10720
461.63ms,湖南卫视,http://106.59.2.152:55555/rtp/239.200.200.6:8012
426.14ms,湖南卫视,http://114.226.212.189:8787/rtp/239.49.8.12:9418
412.31ms,湖南卫视,http://39.77.22.26:4002/rtp/239.253.254.82:8000
442.93ms,湖南卫视,http://221.220.128.203:8012/rtp/239.3.1.132:8012
454.90ms,湖南卫视,http://124.112.241.196:4022/rtp/238.1.78.160:7152
522.03ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
460.70ms,湖南卫视,http://125.42.148.178:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
446.70ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
420.96ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
1036.14ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
563.72ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
141.77ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
1553.69ms,湖南卫视,http://114.254.38.234:8888/rtp/239.3.1.132:8012
437.97ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
155.59ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
211.19ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
467.68ms,湖南卫视,http://221.7.175.154:8445/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
1218.75ms,湖南卫视,http://125.125.234.143:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
441.53ms,湖南卫视,http://101.66.195.79:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
455.23ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
575.36ms,湖南卫视,http://104.152.209.49:8181/720p/hnws.m3u8
542.76ms,湖南卫视,http://101.66.198.229:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
1808.60ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
1065.87ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
982.23ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
1457.45ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
3628.25ms,湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
139.97ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
542.14ms,湖南卫视,http://113.57.140.161:10081/newlive/live/hls/30/live.m3u8
507.78ms,湖南卫视,http://118.122.144.115:8888/newlive/live/hls/30/live.m3u8
978.27ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
455.04ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
75.35ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
529.18ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
147.35ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
150.29ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
179.97ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
185.69ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
185.59ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
180.13ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
224.16ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
229.43ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
222.04ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
228.50ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
218.60ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=e7f9a38ccce9109f57a4f4e2e2218351&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
396.87ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
483.16ms,湖南卫视,http://118.193.115.2:9901/tsfile/live/0128_2.m3u8?key=txiptv
499.93ms,湖南卫视,http://182.37.41.46:8154/tsfile/live/0128_1.m3u8?key=txiptv
570.57ms,湖南卫视,http://182.150.23.74:808/hls/21/index.m3u8
448.37ms,湖南卫视,http://207.56.13.146:81/cdnlive/hnws.m3u8
589.41ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
788.06ms,湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8
903.88ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
709.89ms,湖南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0128_1.m3u8?key=txiptv
1242.93ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
426.83ms,湖北卫视,http://114.226.212.189:8787/rtp/239.49.8.147:6000
672.93ms,湖南卫视,http://www.yao87.com:4022/udp/239.76.246.101:1234
447.56ms,湖北卫视,http://124.112.189.1:4022/rtp/238.1.78.168:7216
456.72ms,湖北卫视,http://219.156.94.32:4022/rtp/225.1.4.89:1118
424.25ms,湖北卫视,http://39.77.26.75:4002/rtp/239.253.254.88:8000
458.22ms,湖北卫视,http://60.4.28.19:8077/rtp/239.253.92.210:6567
457.32ms,湖北卫视,http://1.192.242.239:8188/rtp/239.16.20.87:10870
460.46ms,湖北卫视,http://106.59.2.152:55555/rtp/239.200.200.68:8772
421.82ms,湖北卫视,http://39.77.22.26:4002/rtp/239.253.254.88:8000
471.66ms,湖北卫视,http://114.226.212.189:8787/rtp/239.49.8.8:9632
535.34ms,湖北卫视,http://114.254.38.234:8888/rtp/239.3.1.138:8044
435.13ms,湖北卫视,http://221.220.128.203:8012/rtp/239.3.1.138:8044
454.41ms,湖北卫视,http://124.112.241.196:4022/rtp/238.1.78.168:7216
419.81ms,湖北卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
506.08ms,湖北卫视,http://118.122.144.115:8888/newlive/live/hls/36/live.m3u8
757.46ms,湖北卫视,http://120.40.39.246:352/newlive/live/hls/36/live.m3u8
415.30ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
469.52ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
139.36ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
139.07ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
148.80ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
208.84ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
463.11ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
453.65ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
1433.00ms,湖北卫视,http://113.57.140.161:10081/newlive/live/hls/36/live.m3u8
428.32ms,湖北卫视,http://101.66.195.65:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
444.09ms,湖北卫视,http://221.7.175.154:8445/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
519.05ms,湖北卫视,http://101.66.198.160:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
1027.04ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
2350.02ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
7080.84ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
2815.38ms,湖北卫视,http://223.83.177.142:1234/947472496
5954.83ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
140.85ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
452.33ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
75.43ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
445.50ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
527.79ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
254.19ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=7d9ef913683b0b2467998cd311745b40
171.37ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
182.28ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
178.83ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
235.63ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
214.14ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
253.07ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
253.64ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
264.29ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.38ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
181.47ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=dc07749c1d673737163d74d19a2377de
224.40ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=08d72c3923d4678347468aefd5ed9877&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
364.12ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
411.41ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
500.22ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
479.11ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
673.10ms,湖北卫视,http://8.135.27.147:1234/947472496
452.35ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
925.23ms,湖北卫视,https://gd202.tv1288.xyz/tsfile/live/1019_1.m3u8
922.84ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
1138.25ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
422.35ms,安徽卫视,http://114.226.212.189:8787/rtp/239.49.8.204:6000
439.60ms,安徽卫视,http://219.156.94.32:4022/rtp/225.1.4.87:1116
450.31ms,安徽卫视,http://124.112.189.1:4022/rtp/238.1.79.27:4328
433.89ms,安徽卫视,http://39.77.26.75:4002/rtp/239.253.254.87:8000
459.83ms,安徽卫视,http://60.4.28.19:8077/rtp/239.253.92.209:6566
